,genes,logfoldchange,pvals
412,PPP1R7,0.3437662422657013,0.028192923036717128
413,TROAP,0.3429608643054962,0.03251094530471605
414,SRSF7,0.3421842157840729,0.003017702683448847
415,HSPA5,0.3415890634059906,0.0012272873005793907
416,HSPA8,0.34096264839172363,0.020480262186007108
417,CLTB,0.3402940034866333,0.0033867624726786854
418,ZNF511,0.33903583884239197,0.020924693789898575
419,MRPS31,0.3363330364227295,0.021701488512959218
420,GPX1,0.3357011675834656,0.0003944390429508604
421,DSTN,0.3350406587123871,8.4171440235437e-07
422,BRIX1,0.33479857444763184,0.022889797112273257
423,LIMA1,0.3345515727996826,0.046912895788508414
424,ATP5J2,0.3341354727745056,1.658070291339196e-05
425,POLD2,0.33396199345588684,0.021884778246367424
426,CANX,0.33286890387535095,0.03817180003704085
427,C1orf35,0.33199524879455566,0.04527103799262775
428,CTSB,0.33187466859817505,0.043039928035912986
429,PSMA3,0.330962598323822,0.0024866951625016954
430,GINS2,0.32694581151008606,0.04924543760530998
431,PDIA3,0.3246285021305084,0.0001309488751663953
432,TRMT112,0.3238274157047272,1.55616832297884e-05
433,UBE2K,0.32343143224716187,0.03528908703446155
434,EDF1,0.32257986068725586,1.4325420603084934e-07
435,C19orf24,0.3214850425720215,0.02075470383229318
436,COPB1,0.32109150290489197,0.03301358302455162
437,ABCF1,0.31994789838790894,0.008056004314993237
438,UQCRQ,0.3195812702178955,1.1231500614183853e-07
439,RUVBL2,0.31746235489845276,0.02927394515634879
440,PFDN2,0.3154059946537018,0.003940847288189895
441,HMGB2,0.315202534198761,0.016276011860736298
442,CALM3,0.31440767645835876,0.0006824071895300225
443,PCNA,0.31061744689941406,0.03206967349834392
444,AURKAIP1,0.30879926681518555,0.00017753869176957625
445,WDR43,0.30762040615081787,0.027201960012679806
446,LINC00116,0.3052046000957489,0.028554891769069966
447,SLC25A5,0.3051975667476654,0.002575235178530451
448,HIST1H1C,0.30416178703308105,0.017441998205141224
449,VIMP,0.304121196269989,0.019015079391984723
450,CORO1B,0.3038327395915985,0.0493639160142798
451,CACYBP,0.3036665618419647,0.0021970347788921847
452,ATOX1,0.30149349570274353,0.0032358981044729846
453,NHP2,0.30144914984703064,0.005168034335166754
454,PFDN6,0.3013841211795807,0.035318853641440724
455,EIF3J,0.30072295665740967,0.0010215001654754283
456,SSBP1,0.3003886044025421,0.014630024052729377
457,XRCC5,0.30000025033950806,0.01811038546673912
458,HNRNPD,0.299236923456192,0.01292419451966262
459,ATP6V0E1,0.299162358045578,0.0008082751105091235
460,RPL35,0.29853472113609314,1.681758908788172e-24
461,NPM1,0.2982253134250641,3.3355093648323894e-07
462,PSMB8,0.29806768894195557,0.03683474988460794
463,NDUFC2,0.29771140217781067,1.6653884646448227e-06
464,ANP32B,0.2967880666255951,0.0010576024922503053
465,SLC3A2,0.29588809609413147,0.012698360604387254
466,BOLA3,0.29587969183921814,0.01573635385470513
467,ADK,0.2958059012889862,0.02899620790362924
468,POLR2G,0.29523807764053345,0.03874812323800075
469,C16orf13,0.2952144742012024,0.0001529983785409995
470,ADRM1,0.2950523793697357,0.018732151516033288
471,HLA-C,0.2935458719730377,0.0227059887046151
472,FAM177A1,0.293538898229599,0.02368723595279009
473,CDC123,0.29256027936935425,0.02255716853294781
474,DYNC1I2,0.29125651717185974,0.016281083755307228
475,NDUFA2,0.291196346282959,0.005988771831731415
476,DSP,0.2887527048587799,0.009887262464603924
477,PARK7,0.2875247597694397,0.00011573991875554896
478,SEC11A,0.2856528162956238,0.0021920214260959447
479,RTN4,0.28561609983444214,0.008173592102297579
480,HMGN1,0.2855767607688904,1.4701184683186191e-05
481,RWDD1,0.28365445137023926,0.026325913441990166
482,NUDC,0.2832969129085541,0.008284352731478751
