,genes,logfoldchange,pvals
267,AP5Z1,0.45821163058280945,0.005665277691299034
268,RABGEF1,0.4579498767852783,2.9510993139730563e-05
269,RPPH1,0.4572841227054596,6.179964291898778e-07
270,E2F5,0.45672866702079773,3.894856002961891e-10
271,IL27RA,0.45627909898757935,1.319266715972075e-09
272,SHC3,0.4555474519729614,0.008987786591787337
273,TRIM5,0.4546080231666565,1.4337407281528934e-05
274,C11orf74,0.4543862044811249,2.2412247124648902e-13
275,MBLAC2,0.4541815221309662,0.003774014108769114
276,ADGRG6,0.4541391134262085,5.7751292057784634e-12
277,OCIAD2,0.45404836535453796,7.896270797689707e-67
278,TMX4,0.4519510269165039,1.8159290486673056e-12
279,POLD2,0.4517902731895447,1.6868510453557084e-91
280,LRRC61,0.4511643648147583,3.8291035866214927e-07
281,QTRT1,0.4484291076660156,6.520594821495183e-18
282,ATRNL1,0.44684943556785583,7.296313457448942e-05
283,BST2,0.4462887942790985,1.9265351643089543e-10
284,AC013461.1,0.4434257447719574,5.9826346259267e-52
285,MIOS,0.4424576163291931,6.485972498608148e-08
286,MARCH4,0.4419662058353424,0.00788502577356286
287,ST3GAL6-AS1,0.4407695233821869,0.02584826363150399
288,SRD5A3,0.44065895676612854,9.751507594843858e-05
289,BLVRA,0.440511554479599,1.4984657950775393e-20
290,BPHL,0.43965667486190796,1.992354996278048e-06
291,EMB,0.43903785943984985,3.546217387935372e-11
292,HOOK2,0.4386649429798126,8.441120060912229e-06
293,TRIM16,0.43842560052871704,6.603900955577835e-07
294,FAM86C1,0.438125342130661,8.657442400343464e-06
295,LIMK1,0.4371434450149536,0.00017439506662896007
296,BACE2,0.4357197880744934,1.0612842514453189e-29
297,NRP2,0.4344399571418762,8.215997024009697e-07
298,TMEM45A,0.4341760277748108,0.0003600113120934364
299,GTF2H2,0.4341142177581787,9.657036915294253e-34
300,NUCB2,0.4334341287612915,9.670219310247444e-29
301,TNRC18,0.4328482747077942,3.100994304545424e-06
302,BZW2,0.43218541145324707,3.9911422829299564e-72
303,TTC14,0.4302956759929657,2.5517638988978834e-14
304,HHIP,0.429751455783844,0.005000593258183129
305,RP11-379H18.1,0.428810715675354,0.0017452685519587692
306,AVL9,0.42874497175216675,3.8257007700320044e-07
307,HUS1,0.42863768339157104,2.1814072302304286e-09
308,BCAS4,0.42829430103302,2.168295733817144e-09
309,MARVELD1,0.4268684685230255,0.00040519050264814564
310,HDAC9,0.4264117181301117,0.00018850836917627429
311,ODC1,0.42475536465644836,6.049487760596e-111
312,BTBD2,0.42386090755462646,0.013003127273806373
313,CDK13,0.423678994178772,1.1173751435461486e-10
314,CYB561,0.4235669672489166,6.408097999287058e-05
315,MTRNR2L12,0.42342615127563477,1.3946228275268161e-46
316,TMEM205,0.4229791760444641,1.4961530350528407e-24
317,HYOU1,0.4225575625896454,2.4124579504241984e-10
318,RNASEH1,0.42219892144203186,2.794970754134756e-28
319,TRAM2-AS1,0.42202144861221313,0.011479015257697487
320,CTDP1,0.42196983098983765,0.023128370100632064
321,NRIP1,0.4217336177825928,0.00011381077704506512
322,ST5,0.42074859142303467,0.007208577131950744
323,PCOLCE2,0.4200696051120758,0.009355777358348902
324,PEX6,0.4194754958152771,3.7530270497695385e-09
325,PSMG3,0.4186633825302124,5.859642752323251e-41
326,WDR19,0.41862669587135315,0.0059042564872742774
327,CHID1,0.41825926303863525,1.0466133126995977e-23
328,PLEKHA8,0.4176654815673828,1.635099925754315e-09
329,HTATIP2,0.4172876179218292,1.3509536599511179e-42
330,ICAM3,0.416488379240036,4.448821720967032e-08
331,NR3C2,0.415786474943161,0.038696489752977715
332,TRIM65,0.41569164395332336,8.956650011136044e-06
333,ABHD8,0.4152194857597351,4.811506365631846e-06
334,GGT5,0.41521015763282776,3.571288546131271e-05
335,ZNF333,0.41485926508903503,0.02573936361727174
336,SBDS,0.4148235023021698,2.697527181031299e-80
337,RNF216,0.41428953409194946,1.4082793601492186e-16
338,MARK4,0.4137980043888092,0.014466427957481789
339,PTGR2,0.4137025475502014,3.906827982435541e-09
340,DDX56,0.412837415933609,1.938889626696795e-34
341,DEAF1,0.41199374198913574,1.9447343229846315e-10
342,RFESD,0.411648690700531,0.00024821829407324587
343,TBXAS1,0.41153624653816223,0.03855962870137797
344,POGLUT1,0.41089698672294617,9.79391093349205e-09
345,WDR83,0.4103950560092926,2.6307467023564684e-18
346,DPY19L1,0.40902695059776306,9.681199448297312e-11
347,ATP6V0A2,0.40770018100738525,1.1253091859568535e-10
348,MXI1,0.40741488337516785,8.656356236849135e-08
349,FBXL18,0.4073788523674011,0.03498485437231604
350,PDIA5,0.40682148933410645,0.034381748572105
351,LINC01003,0.40609464049339294,5.674412134445562e-05
352,OSER1-AS1,0.4058378338813782,0.008199227710794626
353,PRKCE,0.40494921803474426,5.2461565537302497e-14
354,SLAIN1,0.40468695759773254,0.011483690652379183
355,FGFBP3,0.4043983519077301,0.010783279318277893
356,PDGFA,0.4043809175491333,1.3237927402662652e-13
357,RHOG,0.40416210889816284,2.7286807597225805e-31
358,OGDH,0.4040927588939667,1.5865274667122383e-08
359,SMIM7,0.4040367305278778,3.3992018059825465e-76
360,EIF3B,0.4038270115852356,2.1007040482640848e-67
361,RLF,0.4033866822719574,2.228994117408153e-06
362,C11orf80,0.40296289324760437,0.017371609965767563
363,NUP50-AS1,0.40295371413230896,0.01164065082140111
364,RFXANK,0.4023004472255707,2.648824392760807e-21
365,LSM5,0.40202710032463074,2.778122014129186e-151
366,MIF4GD,0.4019445776939392,6.572578243777444e-11
367,PHF14,0.40163788199424744,1.2125892226601004e-30
368,PDIA4,0.4015102982521057,2.8597424822341684e-31
369,RP11-517P14.2,0.4014529585838318,0.018387799957285556
370,B4GALT7,0.4012264907360077,1.2112582710082351e-09
371,AHSA2,0.4004557132720947,3.8042120496659148e-06
372,IRF2BP1,0.4004099667072296,0.0008386880027935763
373,MTURN,0.4000604748725891,1.3646090246411192e-09
374,STX10,0.40003740787506104,3.989615119082378e-32
375,SCRN1,0.3970547914505005,1.662606498409805e-28
376,ECHDC3,0.3967730402946472,1.1261130827642888e-05
377,PPP1R9A,0.39610183238983154,0.012743474974520483
378,FAM221A,0.3960846960544586,0.005444203288810055
379,POLM,0.39606550335884094,0.00019071549291532755
380,ZNF584,0.39481881260871887,0.00047347312292543554
381,KRT15,0.39463409781455994,0.02793226602812517
382,SLC7A2,0.39393892884254456,2.927713926804927e-07
383,GCDH,0.39322686195373535,7.898016547641295e-11
384,SMARCA4,0.393031507730484,3.7339692222525405e-30
385,CD320,0.3927974998950958,1.1778582775983651e-70
386,OFD1,0.3912578523159027,0.0005993566425854799
387,C6orf141,0.39110347628593445,0.0018829051278031425
388,ZNF839,0.3896276652812958,0.004987794951523344
389,ALKBH2,0.3893412947654724,1.2070416939199487e-12
390,C9orf64,0.3893160820007324,0.0007138914285638763
391,PCID2,0.38928326964378357,1.893969853689024e-40
392,JUNB,0.38859444856643677,1.402766812335303e-06
393,THSD4,0.3884461224079132,0.028374555150728287
394,TMEM161A,0.387850821018219,1.319373417634319e-09
395,TYSND1,0.3874959647655487,0.002576759089077415
396,SSBP4,0.3863319456577301,2.4436417086738995e-23
397,RAB11FIP1,0.3858810067176819,1.5038073995558021e-09
398,ENDOV,0.38568031787872314,1.543177588819113e-10
399,ANKRD16,0.3854781687259674,0.0010264676899152721
400,NAP1L4,0.3850020468235016,1.579695676844245e-52
401,DCLK1,0.3848221004009247,3.5253078734065746e-06
402,RBKS,0.38462314009666443,0.012952433508562233
403,TMED4,0.3845030665397644,4.1885892373241806e-39
404,PSMA2,0.38323667645454407,4.231716191915195e-71
405,FBXW8,0.38016465306282043,0.01376065293292942
406,IDE,0.38015952706336975,1.4096050402694464e-08
407,TMED1,0.3798135221004486,1.0744842640145551e-21
408,PDE4DIP,0.3797585964202881,1.1713674478572543e-09
409,NUP98,0.37968674302101135,1.1366379215406273e-19
410,RNASEH1-AS1,0.37873339653015137,3.117237752572212e-33
411,CBR4,0.37859997153282166,6.123024790733807e-05
412,ELOF1,0.37838035821914673,4.0984079588810407e-20
413,SLC35E1,0.3780258595943451,6.849718971675169e-20
414,NUDT1,0.3778376281261444,1.1723144575969659e-52
415,SEZ6L2,0.3773418068885803,0.0005280070317967222
416,NDUFA4,0.3773139417171478,1.1347015286050813e-175
417,RDH13,0.3772229552268982,0.0024240641040322447
418,ANKH,0.37709611654281616,0.0002501601002328856
419,PQLC3,0.3765610456466675,0.0024684382025831854
420,KCNQ5,0.37649139761924744,0.00018517802901328657
421,HIST2H2BF,0.3764682710170746,0.017873692593982544
422,DNPH1,0.3761921226978302,2.3437988565115308e-30
423,CYP2R1,0.37455716729164124,0.0008081673286527936
424,PCLO,0.3744504451751709,0.0002652010527434659
425,C19orf54,0.37383460998535156,0.01718840079293424
426,GSR,0.3735036551952362,0.0005281091522386143
427,ZNF787,0.3732091784477234,1.514646891093479e-21
428,ADAMTS6,0.3726204037666321,2.771734338213413e-10
429,AHCY,0.37240588665008545,3.467466949341439e-42
430,FAM120C,0.37233543395996094,0.024254289247362226
431,MRPL4,0.37145817279815674,1.439934570260197e-55
432,PSMD13,0.37100136280059814,3.6377704537738523e-70
433,TWISTNB,0.37099841237068176,3.0952946866561606e-37
434,GPSM3,0.3696628212928772,5.010898346565024e-29
435,NAMPT,0.36963769793510437,1.5767299264434005e-48
436,ANKRD36C,0.36960986256599426,3.47789234255056e-10
437,ZFAND2A,0.3695131242275238,1.7013462546166484e-09
438,AKIP1,0.3680656850337982,1.608800242927924e-17
439,SPTLC1,0.3680586814880371,8.000369330698233e-07
440,WDR35,0.3678271174430847,3.316789805844233e-07
441,DBNL,0.3674427568912506,1.376235549935188e-15
