,genes,logfoldchange,pvals
457,SH3BGRL3,0.3215273320674896,1.248798936655881e-140
458,TCF19,0.32140955328941345,2.3993864440388357e-11
459,CYTH2,0.3210724890232086,7.864918300163104e-09
460,GSK3B,0.3191344141960144,3.074766067456873e-08
461,MBOAT2,0.3188110589981079,6.889000525530655e-13
462,RPL5,0.3188067674636841,2.1584322191458985e-234
463,MAT2A,0.31866341829299927,1.6665111752584125e-37
464,LINC01291,0.3182911276817322,1.2426030808258318e-05
465,RP11-390E23.6,0.31811729073524475,0.0027634085848279475
466,CAPG,0.3179202675819397,9.782580813207295e-60
467,FSTL1,0.3171156346797943,5.199094243865423e-20
468,MCM3AP,0.31710320711135864,1.4112834138947467e-05
469,HMGCR,0.3169107139110565,0.00012102836817434664
470,NKX3-1,0.3162961006164551,0.002680206211060356
471,STARD4,0.31607457995414734,2.4108446028314175e-06
472,CYP51A1,0.3152606785297394,0.042556395099231266
473,PGM2,0.31523579359054565,1.0469412206699306e-20
474,RECK,0.31403446197509766,0.0020182811533679154
475,HMGN5,0.3139813542366028,5.999210501605383e-13
476,PELI1,0.3138400912284851,0.014811639291600589
477,PHLPP1,0.31343334913253784,0.0042325065641857056
478,DOCK4,0.3133595287799835,2.447998291235123e-06
479,SPA17,0.3124651610851288,2.5033939982687863e-09
480,EPCAM,0.3123910129070282,6.120239934539119e-05
481,TYMS,0.312081903219223,4.188203410192575e-69
482,ARL6IP1,0.31194132566452026,6.689902258192988e-15
483,MMP14,0.31157681345939636,4.2458963852146173e-05
484,LARP6,0.3111439347267151,1.1872861486982644e-19
485,PEAR1,0.31111517548561096,0.013246827272798942
486,NBPF15,0.31004345417022705,0.0011913427524446922
487,ARHGEF39,0.30996912717819214,0.006112434770899277
488,CENPU,0.30986037850379944,4.089521336413452e-40
489,ESAM,0.3096829056739807,4.436464296998001e-24
490,GTF2B,0.3095400333404541,9.2659189635436e-21
491,SPATS2,0.30953821539878845,8.775655155163691e-12
492,SEP15,0.30916881561279297,1.0134838920523121e-54
493,LINC01116,0.308836430311203,7.676683395622779e-31
494,PHKG1,0.3083896338939667,0.002186120801125462
495,PTBP2,0.3077816665172577,0.0011104870496149498
496,FADS2,0.30773282051086426,2.0949960263363555e-05
497,APOPT1,0.3074144721031189,1.1619701369792428e-24
