,genes,logfoldchange,pvals
357,COX7B,0.5759578943252563,1.0950946532737273e-62
358,RAB11B,0.5754920244216919,4.980893431904816e-14
359,SKA1,0.5749943256378174,4.3175915326314966e-05
360,TPMT,0.5743311643600464,1.565567790133071e-06
361,ZNF234,0.5741070508956909,0.007421347621230697
362,VARS2,0.5736786723136902,0.019269016386160735
363,USE1,0.5728955268859863,7.0232824090038594e-09
364,PSMD10,0.5728623867034912,1.2119436673269795e-14
365,VBP1,0.5715103149414062,4.884706617093973e-40
366,RP3-512B11.3,0.5714987516403198,0.005977152731390095
367,SMPD1,0.5713468790054321,0.002206597663704819
368,SHC3,0.5712504386901855,0.012115134169095104
369,TCEAL1,0.5704661011695862,8.052602553151733e-10
370,ZNF32,0.5698124170303345,1.769722079078065e-06
371,CCDC167,0.5687300562858582,2.6904022280312435e-21
372,BBS7,0.5663080215454102,8.721289445313089e-14
373,JARID2,0.5655896663665771,3.505843783490542e-07
374,TAP1,0.5655232667922974,9.860454970371375e-05
375,ESCO1,0.5646860599517822,3.305438637494019e-08
376,AKIRIN1,0.564049243927002,1.4864337159606918e-16
377,ATP11C,0.5636764764785767,1.2453430414002903e-06
378,TRMT2B,0.5629435181617737,0.0021784003000332
379,SHISA2,0.5628812313079834,2.3129567889755254e-06
380,RNF5,0.5627281665802002,1.7272479362623917e-21
381,PHLDA3,0.5626577734947205,0.04967495759726887
382,MRS2,0.5626443028450012,1.1427870468428571e-10
383,ENTPD1-AS1,0.5621795654296875,0.0015627816394491805
384,UBE2A,0.5617876648902893,7.780249443971198e-35
385,SPTLC3,0.5611779093742371,0.0014018496981552703
386,SSR4,0.5603993535041809,1.1184127427442383e-48
387,RRP36,0.5603845119476318,9.479631545122293e-35
388,ARMCX1,0.5602105259895325,2.990281049578671e-09
389,TMEM241,0.5600981712341309,0.0158449146636475
390,MOB2,0.5600814819335938,1.646691840610687e-07
391,GNL1,0.5598483085632324,7.59054192765814e-09
392,ZCCHC17,0.5596226453781128,3.730777887779293e-15
393,SLC39A4,0.5578896999359131,2.0588328484501997e-20
394,COA7,0.5573863983154297,1.864673033075283e-10
395,PIK3C3,0.5563084483146667,3.2811703789787755e-05
396,SRD5A3,0.556058406829834,0.0008333293063128139
397,NFIA,0.5549342036247253,7.556065808697945e-08
398,MPV17L2,0.554412841796875,1.6356640318024855e-06
399,ZNF347,0.5542119741439819,0.03398289691781842
400,FKBPL,0.5540429949760437,7.1752947204324705e-06
401,F8A1,0.5530588626861572,4.568233645763181e-05
402,ADCK3,0.5524473786354065,0.007376160609201811
