,genes,logfoldchange,pvals
186,ZNF521,0.6789163947105408,1.3904281688190791e-08
187,TRIP10,0.6740506291389465,4.203586035901778e-20
188,CASP9,0.6725118160247803,0.036475997277414594
189,ZCCHC4,0.6712803244590759,0.0012131681044697887
190,FILIP1L,0.670635461807251,2.740098295194184e-05
191,RPL31,0.6694080233573914,2.000532182762646e-125
192,LRRC26,0.6689355373382568,0.01443804468577652
193,VAMP7,0.6689229011535645,2.7233666158021213e-11
194,TMEM45A,0.6686643362045288,8.376199658345762e-07
195,SART3,0.6679263710975647,2.371557158604876e-16
196,TRPS1,0.6663931608200073,0.008067554301958308
197,PITHD1,0.6599292755126953,2.1368800611928318e-24
198,C9orf72,0.6589056253433228,0.001327463628553323
199,XAB2,0.6572408676147461,2.155467828176086e-08
200,SRF,0.657228946685791,2.6648218490179897e-08
201,SLIT2,0.6560069918632507,0.00018144684964466182
202,CCDC68,0.6545762419700623,0.0007170077933616092
203,OTUD3,0.6544987559318542,0.0010086137790249437
204,HIP1R,0.6544701457023621,0.0013746733875096015
205,ST3GAL6,0.6533284783363342,4.311110774040631e-15
206,LONRF3,0.6525846123695374,0.00033287614915323747
207,BYSL,0.6511637568473816,3.0071002892546706e-27
208,MICB,0.6491005420684814,3.873343251077121e-07
209,TRMT13,0.6480353474617004,7.133520283054742e-11
210,SMAP2,0.6474772691726685,3.161606912844096e-11
211,FAM3A,0.647089421749115,3.7079163889563325e-08
212,IL7R,0.6470848321914673,8.908068012406927e-13
213,MVK,0.6446868777275085,0.0001256855623096247
214,PLIN2,0.6440573930740356,9.454329065032764e-24
215,IER3,0.6438977122306824,1.6320920575276737e-41
216,HIST2H2AC,0.6428664922714233,1.0703041277708263e-11
217,GALNT18,0.6412736177444458,8.322026297510216e-05
218,GATA3,0.6412101984024048,0.030557139905602868
219,SPIN4,0.6410325765609741,8.63373358272262e-05
220,CNNM3,0.6386714577674866,0.0007794654460902973
221,USE1,0.635769784450531,2.7346593009983486e-13
222,SUDS3,0.6353641152381897,1.2303671247375438e-23
223,SPATC1L,0.6333370804786682,1.8841877955546518e-13
224,RPIA,0.6328796744346619,1.5132556098992217e-25
225,ID4,0.6313793659210205,0.0002654391786161797
226,C1orf109,0.6311338543891907,1.770186375140608e-09
227,TDG,0.6309571862220764,3.832664413729133e-22
228,NINJ1,0.6288353800773621,1.7303225798369753e-06
229,STK19,0.6273723244667053,1.210570205083455e-08
230,FECH,0.627115786075592,0.029382545780023906
231,CCRL2,0.625927746295929,0.010350718327515942
232,ARID5A,0.6253602504730225,0.00861705729939927
233,DTNBP1,0.6253343820571899,3.311035823276434e-14
234,ABCA5,0.6231693625450134,0.01576570882131267
235,CD55,0.6220754981040955,1.4159540034208568e-24
236,RBMX2,0.6203653812408447,3.918506075857538e-15
237,GATC,0.6162495613098145,7.068632131140302e-14
238,PQLC2,0.6154394149780273,0.001992890643679038
239,TRIAP1,0.6152486205101013,3.137462855870636e-42
240,LINC00665,0.6148706674575806,0.01294433415268819
241,ZDHHC9,0.6141478419303894,6.268701793374832e-06
242,BBS4,0.6130912899971008,0.01583512634208958
243,MRPL30,0.6126416921615601,1.1671179152218962e-08
244,C1QTNF9B-AS1,0.6123039126396179,0.0025507162801619142
245,ST3GAL4,0.6100929379463196,2.9422991448334533e-12
246,MBNL2,0.6093344688415527,6.823418110611256e-06
247,TIMP3,0.6091939210891724,1.2675063401811341e-17
248,DPH5,0.6074376106262207,1.8404974267391647e-13
249,ENKD1,0.6073794960975647,0.03004663073390782
250,CIAO1,0.6072701215744019,3.419250812522541e-25
251,MPV17L2,0.6071534752845764,1.1844060180338888e-09
252,EIF5B,0.6068131327629089,2.530962787551157e-63
253,HAUS6,0.606450080871582,5.876799492918317e-13
254,LINC00869,0.6062567234039307,0.02648889742579431
255,CTH,0.6060062646865845,0.0010856542375492562
256,HIST1H1C,0.604823887348175,2.8246416150500695e-19
257,C12orf29,0.603777289390564,8.845719003182738e-30
258,NKAP,0.6020014882087708,1.779141184300009e-13
259,LPXN,0.6015990972518921,5.865787203253357e-10
260,NXT2,0.6008733510971069,0.0001535634017379831
261,FUNDC2,0.5992158055305481,5.562337901188661e-19
262,PAWR,0.5966621041297913,6.76513145001962e-57
263,OCRL,0.5961616635322571,0.003410912910433125
264,ADPRHL2,0.5960859656333923,3.600748180109795e-18
265,BCAS2,0.5955483913421631,6.295672022122458e-38
266,TMEM64,0.5933638215065002,6.870655534561094e-08
267,THEM6,0.5918969511985779,3.9528185755008886e-07
268,PMAIP1,0.5901626348495483,6.533875862916865e-22
269,RAD54L,0.5883160829544067,0.00047431837714406917
270,SMCO4,0.588188111782074,3.815883098784488e-12
271,VMA21,0.5878247022628784,1.9480739411423184e-28
272,NONO,0.5867452621459961,5.512732750558242e-36
273,BAG1,0.5858845710754395,8.666044420565322e-23
274,CYR61,0.5849853754043579,9.087567854468556e-40
275,PDXDC1,0.584700882434845,8.558531079438459e-07
276,MRS2,0.5843263864517212,7.459740943427346e-13
277,FAM92A1,0.5842050313949585,1.819948388757389e-12
278,COBLL1,0.5829065442085266,0.005161650357565177
279,SNX12,0.5799573063850403,0.0012939454166791247
280,PGM5P2,0.5797417163848877,2.5876637446153135e-06
281,CBWD1,0.5791102051734924,1.9413912110506044e-06
282,RPA2,0.57843017578125,1.5481691118388462e-20
283,PODXL2,0.5778568983078003,0.0010788661829157227
284,FRMD8,0.5764713883399963,0.028787052884682047
285,CEP19,0.5753455758094788,0.0019891559486632498
286,GLMN,0.5750287771224976,4.686106681690556e-09
287,POLR3B,0.5748124122619629,1.3549946854709984e-06
288,SLC25A23,0.5747732520103455,2.099240972133413e-11
289,UACA,0.5743672251701355,3.583715124499674e-20
290,OSBPL2,0.573392927646637,2.6396687847114353e-05
291,NFKBIL1,0.5718658566474915,2.130498457178487e-09
292,PTGR1,0.571029782295227,3.349756945723672e-11
293,ARMCX3,0.5704566240310669,1.652615357570302e-11
294,MAGI1,0.570193350315094,1.5333144306848076e-07
295,EIF2B1,0.568412184715271,1.2121462965429772e-24
296,PAQR7,0.5666841864585876,0.02928170649400069
297,GADD45A,0.5661219954490662,7.669500215265937e-14
298,PGK1,0.5660187005996704,8.061195272439228e-61
299,SMN1,0.565892219543457,8.859992858284111e-05
300,ANKRD39,0.5648403167724609,2.510254679899949e-12
