,genes,logfoldchange,pvals
860,PAK1IP1,-0.2819903790950775,7.488601353016722e-05
861,CLTA,-0.28299444913864136,4.3389128375783295e-12
862,SHARPIN,-0.28333792090415955,0.04549905778830125
863,HBEGF,-0.2839149236679077,0.01490331368107704
864,ATP6V0D1,-0.2847272753715515,0.01771174480226456
865,EVA1A,-0.2852488160133362,0.015609851169057306
866,TXNL1,-0.2854905128479004,0.00013069869831135904
867,MRPL13,-0.2857378423213959,1.624061088547825e-08
868,CTU2,-0.285757839679718,0.041402131567619016
869,WDHD1,-0.28576192259788513,0.049513402675937235
870,CENPV,-0.2858281135559082,0.04850716863345083
871,MRPS10,-0.2868042290210724,1.279988444866407e-07
872,NAA25,-0.28777509927749634,0.04378231365370156
873,TCEAL3,-0.28815460205078125,0.003606214366790988
874,SLC16A3,-0.2885351479053497,0.002527318055886644
875,C8orf33,-0.28908398747444153,0.00046756490837463225
876,CHST11,-0.2892427444458008,0.04939752543300343
877,FAM50A,-0.2898783087730408,0.004693371157031704
878,SIKE1,-0.29188743233680725,0.022365789932360856
879,INPP1,-0.2921753823757172,0.030136473504302513
880,CCND1,-0.29226383566856384,1.6003923451649634e-07
881,ORC6,-0.2923193275928497,0.005239278578643647
882,CDT1,-0.29234012961387634,0.03350561566263091
883,MORF4L2,-0.29305553436279297,0.0003227404007763818
884,RNF34,-0.2931130826473236,0.04174749562843268
885,RAD51AP1,-0.2937442660331726,0.0072185254625842295
886,IL11,-0.2939736247062683,0.02080189373179404
887,C1orf123,-0.29444482922554016,0.023287166377933148
888,C1orf52,-0.2946075201034546,0.01249136452950435
889,PPM1B,-0.29740580916404724,0.0434799102353177
890,WDR1,-0.2974643409252167,0.0005385463570251059
891,NARS,-0.2975687384605408,0.00060570253117683
892,MAPK1,-0.29781630635261536,0.01534785974918736
893,C5orf51,-0.2979043424129486,0.04371437959210666
894,PTTG1IP,-0.29879242181777954,4.610967259442783e-06
895,NOC2L,-0.29968973994255066,0.010989826811874
896,USP10,-0.3000074923038483,0.004779874852290785
897,UTP20,-0.30162814259529114,0.009047490090939742
898,FUNDC2,-0.3025285601615906,0.020380693788868545
899,IER3IP1,-0.3033043146133423,0.002871374289844732
900,HPRT1,-0.3033478558063507,1.5839745678399455e-05
901,C12orf45,-0.303622841835022,0.014290487617247372
902,CSDE1,-0.3036525547504425,4.3554337779799404e-07
903,RPA2,-0.3042317926883697,0.008113199775890898
904,HPS1,-0.3043114244937897,0.03411005787848237
905,INO80C,-0.3043548464775085,0.039237181901183985
906,CAV2,-0.3044189512729645,0.00470952781091585
907,ABCF1,-0.3054373860359192,4.1088701358199765e-05
908,SFXN1,-0.3063972890377045,0.009297956750954623
909,HNRNPH2,-0.306734174489975,0.049897416567122405
910,RBM24,-0.3074341714382172,0.04481206954156933
911,DCP2,-0.3075123429298401,0.009886046988001615
912,WDR77,-0.30789563059806824,0.006083094833458896
913,SNRNP40,-0.3118496835231781,2.9660560693396955e-05
914,ZNF706,-0.3119533956050873,5.137804032987084e-10
915,C8orf59,-0.3133532404899597,2.9604332800080194e-06
916,SNX7,-0.31336408853530884,0.02101532473406157
917,RRP9,-0.313885509967804,0.007314212147200564
918,DAPK3,-0.31462034583091736,0.047378271347722524
919,EXOSC3,-0.3146471381187439,5.4210633629765746e-05
920,TMEM158,-0.31635504961013794,0.0029119735918927323
921,APOO,-0.316963791847229,0.02597602248260928
922,ZNHIT3,-0.3170025646686554,0.013855704535211318
923,RAB28,-0.3174487948417664,0.028357593293536473
924,STX18,-0.3176654875278473,0.027337788079685708
925,DTNBP1,-0.31913653016090393,0.015869236529602513
926,RILPL2,-0.3193768262863159,0.013578069520909652
927,CRADD,-0.3202698230743408,0.018959434825196547
928,LAMP2,-0.32032814621925354,0.018744195662554187
929,LYAR,-0.320627361536026,3.451703535307072e-07
930,SZRD1,-0.32083094120025635,0.0074498630191121296
931,BCAS2,-0.3209616839885712,2.668342659479713e-05
932,ZFAND1,-0.3209688663482666,0.0019015535364395246
933,HMGB3,-0.3232667148113251,0.005012200141331584
934,RHOC,-0.323928564786911,6.70789170037109e-05
935,GRPEL1,-0.32483601570129395,1.0383996582323367e-05
936,PPARG,-0.3252628445625305,0.006963246338366995
937,TMEM99,-0.3263943791389465,0.0007310188753252512
938,ZNF544,-0.3267950117588043,0.0403024566540489
939,POLK,-0.3270364999771118,0.029346745163284043
940,GRINA,-0.3281655013561249,0.02420351834571403
941,PPIL1,-0.3284488618373871,0.005190883456533644
942,SNRNP35,-0.3286242485046387,0.03524242550791305
943,RASSF1,-0.3297676742076874,0.02611354130838404
944,TCHP,-0.3298989534378052,0.001032100010772892
945,SETD2,-0.33006876707077026,0.01714909574767929
946,STARD7,-0.3303416073322296,0.005112706180972854
947,PGM2,-0.331657737493515,0.0010774868650605903
948,RPL7L1,-0.3319320678710937,4.740635051255281e-11
949,REV1,-0.3326612114906311,0.041128577213327286
950,TMEM68,-0.3345675468444824,0.04970509860224345
951,DR1,-0.33581116795539856,0.00121236434780443
952,BAG3,-0.336650013923645,0.03020119558957385
953,POLR2K,-0.3372776806354523,5.45365616976967e-09
954,APTX,-0.33762127161026,0.0228553643680651
955,ATP6V1E1,-0.3378026783466339,0.0023480737570558143
956,RPP25L,-0.33784952759742737,0.0111689027850088
957,MIDN,-0.3380933105945587,0.028491422142320626
958,DFFA,-0.33930909633636475,0.008861338680309635
959,APEX2,-0.33932143449783325,0.04833640748240869
960,ETS2,-0.3393864929676056,0.03637543260552906
961,BACE2,-0.3397707641124725,0.0021736220226237658
962,RPL31,-0.3401556611061096,6.342245878662747e-11
963,ZMYND19,-0.3408043384552002,0.01664982122615213
964,MAP7D3,-0.3418494164943695,8.467736509107191e-07
965,RBPJ,-0.34259751439094543,7.493308995694822e-05
966,ALKBH7,-0.34260115027427673,0.01230749310355198
967,NKAP,-0.3426035940647125,0.03291035953136027
968,CDKN2AIPNL,-0.3429342210292816,0.00015814645300185547
969,GLO1,-0.3434712886810303,1.3617660331243158e-07
970,CNN2,-0.34478893876075745,0.029769452822397256
971,PGRMC1,-0.3453527390956879,0.0007122320930764513
972,MXD4,-0.3454509973526001,0.021535929215227338
973,C12orf29,-0.3454686999320984,0.0023712021728251077
974,NEK6,-0.345576673746109,0.018538581928527254
975,LAMTOR5,-0.3461427390575409,4.5883931509369364e-11
976,PHLDA1,-0.3468897640705109,2.794283446573212e-07
977,NUP153,-0.3488917648792267,0.026845024937429237
978,ADPRHL2,-0.3497983515262604,0.0036039057889769173
979,PLCD3,-0.3507209122180939,0.035425500983519945
980,RBMX2,-0.3517047464847565,0.03101450429663008
981,CTPS1,-0.3521633744239807,0.0068665258792728785
982,FAM58A,-0.3528578579425812,0.012464949130227521
983,LPXN,-0.3537728190422058,0.04550986201307358
984,NCOA4,-0.3563746511936188,0.003024615928387596
985,RCC1,-0.3574084043502808,0.0137940059620701
986,ST3GAL4,-0.3577309846878052,0.022228014647855104
987,MIIP,-0.3580937683582306,0.04938595023224588
988,FBP1,-0.3582806885242462,0.031147302056628776
989,KIF14,-0.35927078127861023,0.01659539362554815
990,MRPS5,-0.3598553836345673,1.4778065675939173e-06
991,DYNLT3,-0.3612524271011353,0.01415408073163606
992,SIPA1,-0.36221998929977417,0.023878055964931384
993,TMEM33,-0.3622618317604065,0.0015748839326732563
994,MAEA,-0.3638995885848999,0.020443123838546955
995,NONO,-0.36434829235076893,2.491967817783729e-05
996,PLS3,-0.3649401664733887,5.2795730611408e-05
