,genes,logfoldchange,pvals
317,SARS,0.24632124602794647,0.0027967549437318585
318,LETM2,0.2460458129644394,0.012148361717862108
319,ZDHHC2,0.24593083560466766,0.020587619759930807
320,GLG1,0.24516525864601135,0.03613482644838413
321,CHD3,0.24454279243946075,0.027156441312853576
322,NDFIP1,0.2441692054271698,0.007234755840061793
323,CRBN,0.24410562217235565,0.016042060642259902
324,NT5E,0.243398055434227,0.0002312121037765329
325,BMS1,0.24331632256507874,0.0058124977279009156
326,CD59,0.24270673096179962,0.0005385463570251058
327,RPL39L,0.2423107922077179,0.0008502277022656707
328,TM2D2,0.2417106330394745,0.009826066778394118
329,TUBGCP2,0.2402888685464859,0.006318801719927349
330,DNPH1,0.24015994369983673,0.006714079339378183
331,OAT,0.23995141685009003,0.014053997978147461
332,VCL,0.23992078006267548,0.0040991462301195785
333,PRKCSH,0.23913413286209106,0.008541906611598312
334,AHCY,0.2389860302209854,0.0016345851955899184
335,NAP1L4,0.23887097835540771,0.0002691638651011305
336,FADD,0.23869916796684265,0.04409175126970061
337,WDR18,0.23766252398490906,0.046955122384029345
338,DCBLD2,0.23720873892307281,8.69512258859282e-05
339,AC013461.1,0.23672185838222504,0.003268763240899354
340,FJX1,0.23595060408115387,0.00568392577058833
341,METTL10,0.23552876710891724,0.045331868528668294
342,CD68,0.23532617092132568,0.033244067240741276
343,NAA38,0.23481906950473785,2.258812401934755e-06
344,CYBA,0.23459532856941223,0.001744766281094927
345,RHOG,0.23445701599121094,0.013871167200131592
346,EWSR1,0.23421835899353027,0.012361527892582316
347,SERPINE2,0.2342023253440857,0.031186452968368254
348,NDUFA2,0.23327572643756866,2.9595437382073932e-05
349,UQCC3,0.23196031153202057,3.719737675665896e-05
350,NRDC,0.23168036341667175,0.005297890554303416
351,BMI1,0.2310570776462555,0.015974047314551452
352,CCDC85B,0.23102013766765594,0.0030408869903557237
353,LLNLR-245B6.1,0.23052728176116943,0.033422394364217116
354,RSRC1,0.23043102025985718,0.015039831649511268
355,IMP3,0.23027284443378448,0.0022047303380121636
356,DDX39A,0.229226753115654,0.0007437529792087553
357,MICU1,0.22842252254486084,0.030789088477008134
358,G3BP2,0.22841069102287292,0.006813999650319916
359,MRPL24,0.22821325063705444,0.014270646922018125
360,TOMM70A,0.22725588083267212,0.015390194650947648
361,DLD,0.22703781723976135,0.013494799291344044
362,CHMP2A,0.22668880224227905,0.0029138746210311144
363,TSPO,0.22656603157520294,5.534241874045536e-05
364,DDOST,0.2264806628227234,0.0071528580695768935
365,SAAL1,0.22620995342731476,0.018238781750949614
366,CYFIP1,0.22469519078731537,0.03664437279519014
367,MT-ND5,0.22375942766666412,4.6075611332262875e-07
