,genes,logfoldchange,pvals
300,GPNMB,1.0621206760406494,4.3245444309419885e-33
301,PCMTD1,1.0599157810211182,2.144841498362739e-39
302,ATF3,1.058302402496338,2.5490769933245755e-15
303,LCA5,1.058070182800293,1.424342136288353e-05
304,CHADL,1.0543608665466309,0.03863105763014262
305,NFASC,1.052229881286621,0.012810077451306074
306,HBP1,1.050631046295166,1.0081318800219388e-12
307,PDCD4,1.0467898845672607,9.975852731808306e-49
308,NEDD9,1.045916199684143,9.029721584723765e-21
309,RP11-30J20.1,1.0452650785446167,1.0652585886406747e-07
310,EPHX2,1.0446710586547852,0.005759934134962948
311,SECISBP2L,1.044602632522583,0.0019998052433888498
312,PPARA,1.0427435636520386,0.0005410570303194649
313,GPX2,1.0361721515655518,1.8710365580836733e-199
314,RP13-942N8.1,1.0340089797973633,1.4245630105533626e-05
315,DHRS4-AS1,1.0275813341140747,0.00403595948236712
316,ZFP36,1.0270133018493652,4.342638151603547e-30
317,ENDOV,1.026862621307373,3.6431560398019653e-20
318,GSTA4,1.021512746810913,1.7747617179158693e-08
319,TACSTD2,1.021098017692566,0.0
320,IDH1,1.0175338983535767,4.158727080702566e-48
321,HDAC5,1.0159952640533447,2.024699323408187e-05
322,ANKH,1.015591025352478,6.032210135234857e-97
323,ZNF780A,1.0149983167648315,0.03029354333637199
324,TINCR,1.014828085899353,0.00022826714712713054
325,RRAGB,1.0108762979507446,0.012939207535030748
326,ECHDC2,1.0106669664382935,1.5673194022512022e-16
327,LINC01608,1.0106126070022583,0.025013330813690074
328,MARCKS,1.0101029872894287,6.689801808865784e-267
329,INSR,1.007368803024292,5.0003092230245667e-05
330,FBLN1,1.0049341917037964,6.033690872160922e-112
331,TMEM45B,1.0019612312316895,5.312341673905237e-08
332,PRR15,0.9957497119903564,3.7298666525810124e-07
333,CREBRF,0.9943429231643677,0.001661076846962334
334,PDLIM1,0.9924855828285217,0.0
335,PLEKHF2,0.989119291305542,2.7736417733534852e-36
336,KDM5B,0.9882031083106995,1.817019148609792e-73
337,NCK1-AS1,0.9853100180625916,0.009127925805616529
338,NIFK-AS1,0.9842924475669861,0.022368527953688568
339,MB,0.9824821949005127,5.4437085404530814e-06
340,ACADSB,0.9816401600837708,0.009122217586375613
341,IFT46,0.9796530604362488,3.6736546637681725e-06
342,RIPK4,0.9785350561141968,1.558086471916936e-28
343,JMJD1C-AS1,0.9780896902084351,0.0008576071817264421
344,HOXA3,0.9775159955024719,0.0012737364699767157
345,SPTLC3,0.9770141839981079,0.0424202489649794
346,RDH10,0.9769484996795654,0.005653686960119875
347,KRT5,0.9765834212303162,2.765578344772774e-189
348,PCED1A,0.9752914905548096,0.04547528973077632
349,TSPAN10,0.9713133573532104,0.0143275018150946
350,CALB1,0.9710695147514343,7.856903014923293e-37
351,HES1,0.9710235595703125,2.9668109738857946e-186
352,WSB1,0.970658540725708,9.035032199514895e-23
353,YPEL3,0.969468891620636,5.6392388181043026e-31
354,PLCD1,0.9652941226959229,7.931247567780425e-06
355,PCMTD2,0.9605985879898071,0.04608710661393515
356,RP13-1032I1.7,0.959460437297821,0.03996779994210771
357,GATA2-AS1,0.9572210907936096,3.668859178760257e-33
358,PSCA,0.9568384885787964,6.621722747156466e-07
359,FOS,0.9559030532836914,1.7908286068447227e-33
360,ADM,0.9541085362434387,2.5766182926205515e-22
361,IFT81,0.9530758261680603,2.3492316473758584e-13
362,TMEM53,0.9511646628379822,1.3809970225306459e-08
363,ANXA2R,0.9477564692497253,7.699095533621447e-10
364,ZNF197,0.9461838603019714,0.03398688105004237
365,TNFAIP2,0.9457527995109558,1.3296652496327687e-115
366,DEF6,0.9442967772483826,6.911753854613191e-05
367,PLAG1,0.9442629814147949,0.016303636473981538
368,BDH2,0.9436697363853455,3.0401738471548617e-07
369,COL5A1,0.9408702254295349,1.1157438152094949e-05
370,ANKRD65,0.9398243427276611,0.013569952294559004
371,HIST3H2A,0.9390802979469299,2.443076439030983e-36
372,HIST1H2AC,0.9380088448524475,5.157868480544211e-18
373,SYT1,0.9376287460327148,2.2112607653864713e-05
374,OPN3,0.9351412057876587,2.4263196276557843e-28
375,ERV3-1,0.930144190788269,3.403285467509979e-07
376,EPB41L1,0.9287546873092651,2.1566519642468444e-22
377,AHNAK2,0.9280773997306824,1.04031226960438e-84
378,ZC3H6,0.9272358417510986,0.023599782995155468
379,ALDH3B1,0.9247654676437378,2.510529616698633e-12
380,LINC01089,0.9245045185089111,0.003935922804825019
381,UPK1B,0.9232187271118164,2.3101161385201753e-156
382,TRIM29,0.9208463430404663,2.527676568398499e-83
383,LIPH,0.9189777970314026,0.00010466386256660757
384,LY96,0.9181048274040222,0.009139611640951941
385,GLCCI1,0.9180948138237,0.0003771824663039226
386,FBXW9,0.9178493022918701,5.055986410741569e-11
387,SAMD9L,0.9160458445549011,6.901701102829887e-16
388,PCSK1N,0.9151249527931213,1.0963158027155348e-09
389,SPATA7,0.9149634838104248,0.002606083091484146
390,ATP8B1,0.9109108448028564,0.0002177260299191745
391,GRB7,0.9061051607131958,1.4743488428847437e-05
392,NMRK1,0.9028028249740601,1.3372707319404458e-12
393,RP1-39G22.7,0.9027727842330933,0.008100071489392999
394,MZF1-AS1,0.9015172719955444,0.02620879235939875
395,LYPD1,0.9010577201843262,0.007066721065723783
396,PCTP,0.9005365371704102,0.0004552569987528999
397,HSPG2,0.8989572525024414,0.012717943654051711
398,MINCR,0.8987865447998047,4.1843578056042425e-08
399,AP003068.23,0.8967971801757812,1.1137975865315304e-07
400,BHLHE41,0.8967671394348145,2.99688340769216e-09
401,NDRG4,0.8960922956466675,7.448873528425945e-06
402,RBL2,0.8947886228561401,7.820027690098696e-13
403,NRG4,0.8946902751922607,3.786883373082984e-07
404,OAS1,0.8940229415893555,1.4590539342827937e-10
405,C1QTNF6,0.8930888772010803,3.71345690618565e-07
406,PIK3CD-AS2,0.8922385573387146,2.531623332923897e-09
407,ANXA4,0.8919277191162109,3.836457025114776e-77
408,DNAL4,0.8914726376533508,1.903940771823479e-08
409,PLD1,0.8878211379051208,0.03504573705664736
410,FXYD3,0.886080801486969,1.036043709994932e-306
411,CTSF,0.8855752944946289,2.1292203554158455e-05
412,RHOBTB3,0.8845779895782471,0.0
413,CTSD,0.8839070796966553,2.999443600405729e-164
