,genes,logfoldchange,pvals
148,MALL,0.3503471910953522,4.864283198391172e-05
149,HLA-B,0.3501757085323334,3.6443052185792337e-16
150,CDCA7L,0.3501543402671814,0.0003099634305965432
151,DKK1,0.34992319345474243,2.990503241938222e-08
152,TIMP2,0.34952911734580994,0.0073570444420232185
153,SLC2A4RG,0.34936046600341797,0.016403488089831945
154,OPTN,0.3492496609687805,1.0473408873480326e-06
155,HIST2H2AC,0.3477069139480591,0.029165333502635286
156,KIFC1,0.3475595712661743,0.0003012099501625156
157,KIAA0101,0.34738314151763916,5.426560253793584e-09
158,AAMDC,0.34681612253189087,0.00033965191163270986
159,ARL6IP6,0.34602388739585876,0.01284448591988538
160,NUSAP1,0.34483087062835693,1.9324876446491395e-05
161,KIF2A,0.34384867548942566,0.04042374557256952
162,UNC5B-AS1,0.34381383657455444,0.027173846418853148
163,CLSTN1,0.34239137172698975,0.00011826927685921782
164,NPC2,0.33933475613594055,8.65963254970934e-18
165,RXRA,0.33909863233566284,0.00633917321495736
166,TOP2A,0.3380434513092041,0.0015851568564694478
167,PSIP1,0.33446773886680603,0.0006917363518640307
168,RFC2,0.3341834545135498,0.0018929324701678382
169,CDC42BPA,0.333026260137558,0.032275934760073954
170,GPANK1,0.33131393790245056,0.00018509401146167014
171,TCEAL8,0.33070436120033264,0.01718018166568234
172,DAP,0.32909291982650757,0.00046830373148884415
173,MCM3,0.32874709367752075,0.005018771468332643
174,PBK,0.3282397985458374,0.019599821968043035
175,ANKH,0.32681408524513245,4.581133624244871e-05
176,FAM114A1,0.32384806871414185,3.312236641614535e-05
177,CALU,0.3229852318763733,8.364398422616974e-06
178,TNNT1,0.321877658367157,2.217224541753641e-06
179,GPX8,0.32158833742141724,0.008698935570264308
180,CDK1,0.32045185565948486,0.0003818053587851194
181,KATNAL1,0.32022807002067566,0.012760303323579632
182,ITGB1,0.31912821531295776,1.0162168151608897e-10
183,NDC80,0.3179588317871094,0.01263241272803232
184,CALD1,0.3175295889377594,1.503267396669885e-08
185,LAMA3,0.3153184950351715,0.015237495581336023
186,ODF2L,0.3141360878944397,0.01479841818556577
187,TMEM106C,0.31397709250450134,1.634384583672104e-07
188,HIST1H1C,0.31230491399765015,0.00020888097342810808
189,CTDSPL2,0.31188762187957764,0.041216746026202115
190,LPGAT1,0.31106266379356384,0.04704773515614125
191,LPCAT2,0.30994462966918945,0.03725831886497943
192,MYADM,0.3080931007862091,0.022741616923231088
193,RBBP4,0.30742210149765015,0.010024551386725769
194,SMC2,0.3063378930091858,5.258105077735759e-07
195,NAP1L4,0.3051324486732483,0.02316426910531491
196,BRCA2,0.30376002192497253,0.01401690906479368
197,SMARCC1,0.303242951631546,0.025873940093298974
198,BTG3,0.30255118012428284,0.026024065649924773
199,HELLS,0.302397221326828,0.0017693272251036324
200,SAMD11,0.30043038725852966,0.00936404218409143
201,RAD1,0.30032140016555786,0.00260207206320558
202,PCDH7,0.29680830240249634,0.0196557815105337
203,AP3B1,0.2962413728237152,0.020235680879241776
204,ICE1,0.29585227370262146,0.01605742994367964
205,PTHLH,0.29554805159568787,4.0779366913804454e-06
206,FTH1,0.2941049635410309,8.371636550486211e-20
207,TK1,0.29297685623168945,1.381379686124195e-07
208,PXMP4,0.2920002341270447,0.007046535381351483
209,GPX3,0.2915315330028534,6.260250957976618e-05
210,CHAF1A,0.29048895835876465,0.01943013599956781
211,TNFRSF21,0.29018163681030273,0.034103112885429075
212,FAM213A,0.2897793650627136,5.411770530342155e-06
213,RP11-545E17.3,0.2880133092403412,8.571077603966953e-05
214,RECQL,0.28762418031692505,0.027887296846958284
215,HLA-A,0.2867691218852997,1.5640105901104407e-18
216,FAM89B,0.28357386589050293,0.020754792041883068
217,ITM2B,0.2834872603416443,6.913010754388692e-11
218,CXXC5,0.2833763659000397,0.00715691023042299
219,FEN1,0.2817620635032654,0.0061293606860508025
220,ABHD3,0.27987879514694214,0.04797762119777843
221,ANXA5,0.27887725830078125,1.667501431343113e-08
222,ARL3,0.2787555158138275,2.2262376660996996e-06
223,GSN,0.2780204117298126,0.00016660788373554979
224,IGFBP7,0.2772196829319,3.8373964990231e-11
225,ROGDI,0.27702075242996216,0.03067032419371157
226,PSAP,0.27579382061958313,3.8747611194559304e-10
227,RRM2,0.2756187915802002,0.011623917005928124
228,PERP,0.2754591107368469,7.599524503486237e-14
229,RND3,0.2752372920513153,0.0015570331485568606
230,KYNU,0.2718161344528198,0.03238757292064502
231,COL17A1,0.2713381350040436,0.012342774180037836
232,TRIML2,0.2699798345565796,0.010857404606660386
233,TYMS,0.2699403464794159,0.0005571695018360013
234,RCCD1,0.2694137692451477,0.03999963135615418
235,LINC01503,0.2685176432132721,0.0002863699255314687
236,WBP5,0.2684358060359955,7.307022816822397e-06
237,KLHL5,0.2665853202342987,0.025118639044502948
238,KLF5,0.2663083076477051,0.0012961029374619014
239,WDR34,0.265675812959671,3.3545952752137915e-06
240,TMEM41B,0.26507696509361267,0.03713710616991716
241,CAPG,0.2636460065841675,0.007114092595783376
242,TAPBP,0.2631266415119171,0.0023655803120698027
243,MANF,0.2626006007194519,1.8519245145388198e-05
244,RP11-160O5.1,0.26157426834106445,0.0025275490273977534
245,SDCBP,0.2602158188819885,0.0006144744788666855
246,DTYMK,0.2590290307998657,0.0013069339471821317
247,GRN,0.25874021649360657,3.937634600010945e-06
248,HDAC1,0.2587353587150574,1.6635996722860828e-06
249,KRT6A,0.25761058926582336,0.0014967500949114676
250,GOLGB1,0.2546064257621765,0.0017480409993189136
251,PRRC2B,0.25343409180641174,0.04696990037764088
252,QARS,0.25297778844833374,0.01385201942048575
253,PKM,0.25266146659851074,1.1693759224409767e-12
254,UBE2T,0.25247862935066223,2.22210042049416e-05
255,STAT1,0.2524544894695282,0.03517403091036364
256,EHF,0.25238683819770813,0.000987964196312668
257,PDIA3,0.25121375918388367,7.00065958398566e-14
258,RHOA,0.24858522415161133,1.574539661501931e-06
259,TMEM237,0.2482214868068695,0.044655564177935446
260,H2AFV,0.24618861079216003,3.6591520893394956e-10
261,RHOBTB3,0.2460273802280426,9.292620323124362e-09
262,NRM,0.24434836208820343,0.007545486455023735
263,ARPC5,0.24398331344127655,2.589444872041839e-08
264,MSN,0.2439720183610916,0.013008385953919187
265,MAD2L1,0.24385148286819458,0.00019526056699484606
266,NASP,0.24237987399101257,0.0002024873491979084
267,EMP2,0.2418256551027298,4.281077859986792e-05
268,JUP,0.24161863327026367,0.0008068880471322077
269,TES,0.23955997824668884,0.004233718335452526
270,MELK,0.23916298151016235,0.03858920635876226
271,SLC44A1,0.23783428966999054,0.013392699520097695
272,HSPB11,0.23761889338493347,0.0003211932403327572
273,B2M,0.2371848225593567,3.291212651915311e-20
274,FOS,0.23714187741279602,0.03069700893259114
275,PYCARD,0.2350156158208847,7.899288041672142e-06
276,NFYB,0.23337602615356445,0.030352435502311672
277,RFC4,0.233226016163826,0.023151958662902813
278,SLC38A2,0.23286794126033783,0.013392318626663955
279,NR2F2,0.2327401041984558,0.0021239802081317017
280,BSG,0.23223905265331268,9.992933701367691e-12
281,SCARB2,0.23177482187747955,0.008595152349077281
282,DDB2,0.23147118091583252,0.01967179555916658
283,ERP44,0.22992007434368134,2.5806663669941086e-05
284,WDR54,0.22908858954906464,0.0038117475257763702
285,HMGN3,0.22871904075145721,2.0707629055686085e-09
286,PHIP,0.22801055014133453,0.004233989729964411
287,ICMT,0.22684310376644135,0.024545817653459204
288,HOXB7,0.22652065753936768,0.0015744119139149619
289,TFAP2A,0.22635771334171295,0.0033726422530860464
290,H3F3A,0.22570756077766418,3.4723232473117735e-16
291,FAM111A,0.22474347054958344,0.04173637444119772
292,MYOF,0.223534494638443,0.0025386824881101695
293,BLOC1S1,0.22259420156478882,4.253000816254539e-06
294,DDR1,0.22196881473064423,0.021039049334538183
295,PDIA4,0.22130821645259857,0.00030531195804561875
296,PTMA,0.22009247541427612,3.0933496547778747e-19
297,CENPF,0.21924786269664764,0.02295148721736102
298,TUBB,0.2189640998840332,7.929376503248383e-05
299,EGFR,0.21873830258846283,0.008440541735300042
300,PIAS1,0.2182585895061493,0.030422485477722933
301,CKS1B,0.21797338128089905,0.0005516549266791388
302,PDCD6,0.2172609269618988,2.3315760007228177e-06
303,PLAC8,0.21587786078453064,0.0007008772890767417
304,SGOL1,0.21516726911067963,0.03141465770917974
305,SUMO1,0.2147366851568222,1.9462582524648652e-07
306,SEPT11,0.21345750987529755,0.001263477036440869
307,FBLN1,0.21300838887691498,0.009940619594334309
308,HLA-C,0.20962004363536835,1.470036287453022e-07
309,CENPM,0.20934197306632996,0.03962418852229084
310,CST3,0.2091139853000641,9.189244077740628e-14
311,PPDPF,0.20866088569164276,4.972069849783952e-15
312,PTGES,0.20801356434822083,0.0005480068344660247
313,ANXA11,0.20754452049732208,5.388365459480007e-07
314,HMGN1,0.20677611231803894,5.371972910284215e-16
315,DST,0.2062828540802002,0.0070130802772287795
316,SPSB3,0.2059813141822815,0.03779528829215754
317,CCDC34,0.20557577908039093,0.00024190099561704256
318,IDH3B,0.2054566591978073,0.04086870254195781
319,KIF20B,0.20544423162937164,0.024660637845378745
320,DNAJC9,0.2026168555021286,0.001676543572932062
321,CCNI,0.2022274285554886,8.704934410676928e-06
322,MIER1,0.20204947888851166,0.03856820894407056
323,SERPINB5,0.20089498162269592,0.0005364671994656654
324,MCM7,0.2008541077375412,0.04950083869743633
325,BTG1,0.20082762837409973,0.0015027906783593582
326,CDK2AP2,0.20020364224910736,5.959283531927421e-05
327,DUT,0.200131356716156,0.012401009594409006
328,CDA,0.19996903836727142,0.0001770484135598187
329,SLC38A1,0.19941574335098267,0.03350872240719681
330,VIMP,0.19861258566379547,0.0012105365462089642
331,TMEM107,0.19765985012054443,0.007787471277349967
332,CD24,0.1976238489151001,0.0001715897456757206
333,MYL6,0.1973053365945816,4.604440628883659e-14
334,PHGDH,0.19680096209049225,0.0006288113567123474
335,H2AFX,0.19630154967308044,0.010880195533269603
336,AKAP12,0.19589026272296906,0.009293042148853771
337,GSTP1,0.1944027841091156,9.852231962678802e-27
338,HDLBP,0.1943630874156952,0.0013105473436011764
339,APP,0.19428911805152893,0.0012517335660559372
340,EIF4A2,0.19425031542778015,1.1773035987864273e-05
341,GGH,0.19387423992156982,0.0008589903551946996
342,RPL27A,0.1936236470937729,2.1028737575589573e-23
343,NDUFS6,0.19303734600543976,1.6787690082846098e-07
344,RBM23,0.1930287480354309,0.04873888478214972
345,CASP4,0.19160829484462738,0.000745010757930715
346,NAGK,0.1908954232931137,0.031797050601408805
347,IGFBP6,0.19064344465732574,0.0008054679267256459
348,PGD,0.18966194987297058,0.0007330845332295312
349,WIPI2,0.18944519758224487,0.0003660698520256597
350,PTRF,0.18932342529296875,0.000993443753893501
351,TTC3,0.18853579461574554,0.006813868428271149
352,RFC1,0.18834960460662842,0.01413991249230041
353,SPATS2,0.18731005489826202,0.007275688148865462
354,PPFIBP1,0.18650005757808685,0.004295043770482112
355,ITGB3BP,0.18607603013515472,0.030813398428447426
356,MESDC2,0.1854718029499054,0.0020589503014850157
357,TMEM50B,0.1851024180650711,0.04330127460301834
358,MKI67,0.18419025838375092,0.03175984515605259
359,FH,0.18336403369903564,0.013686515001629098
