,genes,logfoldchange,pvals
265,PUS10,1.0982390642166138,0.01106216804202844
266,LINC01139,1.094246506690979,4.9853264714715106e-05
267,LINC00879,1.0904779434204102,0.007735917771157375
268,SMIM14,1.0886642932891846,1.614477096843349e-24
269,EPHX2,1.0844203233718872,0.0030455018343188223
270,ATF3,1.0836211442947388,1.7178756875259608e-17
271,RHBDL2,1.0746188163757324,1.0116577240469501e-17
272,IDH1,1.069014072418213,3.2515542793684726e-55
273,ING4,1.0688544511795044,5.386064820278848e-16
274,SBF2-AS1,1.0688326358795166,2.4879125351249092e-28
275,ANTXR1,1.0688265562057495,0.0003860984308536648
276,C17orf100,1.0658397674560547,0.003993214466931927
277,AC093673.5,1.063395619392395,1.4155500891993373e-05
278,GPX2,1.0624030828475952,4.289980051884596e-221
279,MECOM,1.060305118560791,7.186697761854931e-06
280,UGT1A1,1.0589253902435303,0.0002935799655464179
281,CHADL,1.0561022758483887,0.04303833730818875
282,HBP1,1.0540590286254883,5.985837435958944e-13
283,KRT5,1.0527230501174927,1.0538560949504807e-233
284,NFASC,1.0504895448684692,0.011572336603821417
285,DYX1C1,1.0488477945327759,0.020452923445083086
286,SSPN,1.0477951765060425,6.940062982293431e-09
287,TMEM67,1.045302152633667,0.035126962764130604
288,AC002456.2,1.0445724725723267,4.25500648105764e-05
289,HDAC5,1.0412483215332031,1.0353903735456822e-05
290,RP11-490M8.1,1.0403079986572266,5.268195210080881e-13
291,HOXA3,1.0386676788330078,0.0004165008788380456
292,PCMTD1,1.038112998008728,1.9927176129843226e-38
293,PDCD4,1.0363479852676392,9.867765856826827e-51
294,CALB1,1.0333404541015625,1.4549794121451982e-43
295,RP13-1032I1.7,1.0327496528625488,0.034276303997482487
296,PLCD1,1.0322448015213013,6.360188514570141e-07
297,KCNK6,1.029947280883789,4.652237915872277e-18
298,INSR,1.0273483991622925,2.7427413299850693e-05
299,PLAG1,1.0245894193649292,0.007205105574776122
300,ZNF780A,1.0235296487808228,0.03630194827952634
301,LINC00511,1.0198321342468262,1.9966957866258177e-11
302,SLPI,1.0155202150344849,2.627468193301997e-24
303,S100A14,1.0152008533477783,2.3218713174127068e-15
304,FANK1,1.015056848526001,0.0036589763357595764
305,RGL3,1.0143288373947144,0.02072174286122388
306,LCA5,1.0122036933898926,3.693226560099652e-05
307,LINC01608,1.0120710134506226,0.02439657968440482
308,ANKH,1.0111297369003296,1.9027769693966172e-100
309,SECISBP2L,1.0054247379302979,0.0028425173296806766
310,FGD3,1.0046133995056152,0.0002652153921630317
311,SEZ6L2,1.0031427145004272,0.00029825521267142895
312,ALOX5,1.0013855695724487,0.0025505129886752072
313,RP11-119B16.2,1.000776767730713,0.047894915869400284
314,CREBRF,0.9994297623634338,0.0009564398233525998
315,TP53TG1,0.9987571239471436,5.314470499556424e-60
316,NCK1-AS1,0.9910548329353333,0.009783595143365654
317,NEDD9,0.9903799295425415,4.0917571230382395e-19
318,PPARA,0.9880233407020569,0.0012843902969584067
319,BHLHE41,0.9876554012298584,3.216392808746566e-11
320,ERP27,0.9839671850204468,6.106475107312854e-08
321,PRR15,0.981440007686615,9.731747292913655e-07
322,MARCKS,0.9806682467460632,2.9333232716439544e-270
323,PCED1A,0.9771484136581421,0.04042223318640379
324,SPTLC3,0.9698691368103027,0.044999910121246295
325,SAMD4A,0.9695932865142822,8.912602608553632e-05
326,RP11-30J20.1,0.969047486782074,1.4291872863172774e-06
327,PLEKHF2,0.9664819836616516,6.250036673163205e-36
328,TACSTD2,0.9654295444488525,0.0
329,KRT16,0.963588297367096,1.2868114299482448e-12
330,AC245100.1,0.961391031742096,0.03813715955844783
331,PDLIM1,0.9600956439971924,0.0
332,KDM5B,0.959933340549469,1.3875731261124277e-71
333,GSTA4,0.9597247242927551,1.3934746822311537e-07
334,RP13-942N8.1,0.958755612373352,6.044662313150286e-05
335,TINCR,0.958520233631134,0.00038130318310787076
336,WIPI1,0.9566160440444946,3.854474133897885e-05
337,LY96,0.9549073576927185,0.0039837466557035165
338,NRG4,0.9531151652336121,6.292990877203564e-08
339,ZNF528,0.9479807019233704,0.01804658642439571
340,HIST1H2BD,0.9478833079338074,4.2137703077115405e-20
341,CNFN,0.9474586844444275,3.646810673425458e-13
342,RIPK4,0.9440179467201233,4.954844153837229e-27
343,HIST3H2A,0.9438415765762329,2.9012135524224653e-38
344,TMEM53,0.9424310326576233,1.752134056295113e-08
345,PSCA,0.9402349591255188,8.808541502124222e-07
346,AHNAK2,0.9395204186439514,1.3152208037152068e-91
347,ENDOV,0.9383933544158936,9.522550624019068e-17
348,DHRS4-AS1,0.9383420944213867,0.009424302426320223
349,ZFP36,0.9359481334686279,7.805420543538284e-25
350,ZNF821,0.9345201849937439,0.04515178889802047
351,ATP8B1,0.932968020439148,0.00013355713070855555
352,ALDH3B1,0.9328187704086304,5.819897435314041e-13
353,ECHDC2,0.9309298396110535,3.262715504283376e-14
354,SAMD9L,0.9281343817710876,2.1587744629661454e-16
355,RRAGB,0.9249590039253235,0.02095853958371187
356,ANKRD65,0.9245244860649109,0.011270527967346476
357,IFT46,0.9241899847984314,1.2510430090233849e-05
358,NCF2,0.9224540591239929,9.834743215734787e-05
359,NDRG4,0.9168115258216858,2.0736665598342665e-06
360,FBLN1,0.9163303375244141,2.4369091869627356e-96
361,GATA2-AS1,0.916232705116272,7.617423695769083e-31
362,EPB41L1,0.9134974479675293,2.791362901028969e-22
363,DEF6,0.9133288860321045,0.0001421683500489429
364,OPN3,0.910481870174408,8.934977779639712e-27
365,JMJD1C-AS1,0.910361111164093,0.0026497147868584526
366,HIST1H2AC,0.9098526835441589,1.6297753834180218e-17
367,FBXW9,0.9098498225212097,1.1748366766856337e-10
368,LYPD1,0.9095398783683777,0.007301055126047683
369,IFT81,0.9076961874961853,3.859056620861742e-12
370,FOS,0.904994010925293,1.5188768325267566e-30
371,LINC01089,0.904002845287323,0.006289608518894728
372,HES1,0.9030771851539612,4.080542284115369e-172
373,ANXA2R,0.9019432663917542,3.310465516675266e-09
374,ADM,0.9007899165153503,1.1016615428106265e-19
375,TMEM45B,0.8997905254364014,1.4608309503750136e-06
376,WSB1,0.8983651399612427,2.1484661320419297e-19
377,TNFAIP2,0.8943936824798584,5.914887920412608e-107
378,PCTP,0.8939589858055115,0.0006033516749848755
379,TRIM29,0.892960786819458,5.921086275985479e-83
380,YPEL3,0.887353241443634,1.2091152324605091e-26
381,MB,0.8843143582344055,3.749956600361965e-05
382,PCSK1N,0.8838387727737427,2.3070390455643205e-09
383,RABGAP1L,0.8836820721626282,6.706093741874431e-16
384,RPL3L,0.8835931420326233,0.00290446048396706
385,OAS1,0.8820136785507202,2.1716658285691705e-10
386,TFPI,0.8817585706710815,5.368953181773129e-06
387,CLEC2B,0.8814386129379272,6.584826985425032e-27
388,ARHGEF40,0.8808937668800354,0.033350843285444284
389,LIPH,0.8802654147148132,0.00024852816866429193
390,ZNF224,0.8801690340042114,0.0004340171131949193
391,AP003068.23,0.8776113986968994,2.1547380586426239e-07
392,KRT19,0.8767173886299133,0.0
393,PIK3CD-AS2,0.8756322264671326,4.573292180566485e-09
394,BDH2,0.8740788698196411,3.7561698262878253e-06
395,RDH10,0.873379647731781,0.019170542783852572
396,TLE4,0.8728766441345215,8.470681938179027e-07
397,ACADSB,0.8726062178611755,0.02225228934053092
398,DNAL4,0.8693975210189819,6.704191609722874e-08
399,SPATA7,0.8684804439544678,0.00501755607171016
400,ERV3-1,0.8655712008476257,2.5378854542153546e-06
401,PLD1,0.8645410537719727,0.042276192348928134
402,EPS8,0.8603107333183289,7.930691080353982e-57
403,TSPAN10,0.8600493669509888,0.033176605828430884
404,GLCCI1,0.8588087558746338,0.000847450597271039
405,CTSD,0.8567749857902527,6.91596592463487e-162
406,HIST1H2AE,0.8566850423812866,0.004113298070572512
407,GRB7,0.8540640473365784,2.9991992751654623e-05
408,ODF2L,0.8538356423377991,1.5740956046042026e-48
409,COL5A1,0.8535531759262085,7.913401235019e-05
410,FXYD3,0.8493103384971619,2.9030039929395875e-300
411,P2RY6,0.8471909165382385,0.01896767797500717
412,TSC22D3,0.8456156849861145,5.980279387439047e-06
413,ZFP90,0.8438035249710083,0.006083942494222071
414,RHOBTB3,0.8436431884765625,0.0
415,MINCR,0.8427109122276306,3.840668212856848e-07
416,ANXA4,0.8414037227630615,1.2679000462570126e-71
417,MZF1-AS1,0.8401852250099182,0.03931489400580484
418,RABAC1,0.839918851852417,1.699036307315808e-150
419,GALM,0.8382408022880554,1.703423717897103e-42
