,genes,logfoldchange,pvals
6792,RP1-27K12.2,-1.3880096673965454,0.038535631133141034
6793,NUPR1,-1.3940469026565552,1.0777663772534862e-17
6794,ZFP36L2,-1.3968580961227417,3.245160562048125e-251
6795,HOXA-AS2,-1.407245397567749,0.00018654292327338653
6796,FAM134B,-1.4151976108551025,3.801468768385399e-21
6797,WFDC2,-1.415626883506775,3.4802379021992594e-20
6798,PLEKHH2,-1.41757071018219,1.416210258341605e-05
6799,HLA-DMA,-1.4238570928573608,1.5790343671284465e-14
6800,DRC3,-1.4349621534347534,0.0048724421843121596
6801,TMEM52B,-1.4548152685165405,6.504957400812824e-125
6802,LINC00685,-1.4599348306655884,0.0005022867154193618
6803,ARHGAP5-AS1,-1.459962010383606,0.029410800908262986
6804,LMF1,-1.4695154428482056,0.02583907893659009
6805,SNRPN,-1.476981520652771,3.732072090960163e-95
6806,RP11-38M8.1,-1.4813835620880127,8.321090668204307e-05
6807,LPAR6,-1.4858349561691284,0.015242504561308842
6808,RP11-367G18.1,-1.486796259880066,0.0002236863424789013
6809,HTRA3,-1.5001368522644043,4.685888696508767e-05
6810,PNRC1,-1.5027446746826172,1.0329910502178391e-147
6811,KRT15,-1.5078949928283691,2.4011732295908552e-42
6812,ZNF608,-1.5093159675598145,0.011330906895622475
6813,CALCOCO1,-1.5111032724380493,4.097042350590863e-12
6814,LRRC6,-1.5210037231445312,0.03629050933670832
6815,SAMD15,-1.5280344486236572,0.02261464949330439
6816,TCP11L2,-1.543805480003357,0.011386047574933845
6817,UNC5B-AS1,-1.5445556640625,1.075551779901564e-63
6818,MAGED1,-1.551188588142395,5.722618909274244e-22
6819,ACKR3,-1.555724859237671,2.1068750398293368e-07
6820,ALPP,-1.5599514245986938,4.373653864758471e-25
6821,VAV3,-1.5644476413726807,0.015200519438349509
6822,PALMD,-1.566630482673645,6.816753430527423e-16
6823,PCSK9,-1.5743687152862549,0.0008237001308925586
6824,TMEM45A,-1.574974536895752,9.89321970664023e-32
6825,RP11-277P12.20,-1.5768977403640747,2.496326956652763e-34
