,genes,logfoldchange,pvals
442,CCDC86,0.35591620206832886,0.0002595953293332743
443,DUSP9,0.35577088594436646,5.456192647160807e-06
444,NOL7,0.3557119369506836,1.4551496785749372e-51
445,MARC1,0.35568827390670776,1.9700752650007305e-05
446,PRPF19,0.35562458634376526,7.294807557983485e-14
447,MCM10,0.35558202862739563,1.3811823247044343e-12
448,F3,0.3554900288581848,1.6071331367495578e-25
449,MAGEA4,0.35514798760414124,4.901505915691915e-35
450,CWF19L1,0.35511505603790283,0.0010696551967658342
451,CPNE8,0.3548015058040619,0.009614422489904479
452,CDCA7,0.3547464609146118,1.1378389595457985e-05
453,NXF1,0.35469111800193787,3.233096561791214e-05
454,CXorf40B,0.353974848985672,0.018849821865391338
455,ISYNA1,0.3538459539413452,2.5858628061239904e-16
456,FAR1,0.35313880443573,5.6887427751001986e-12
457,NID2,0.3531067669391632,0.026141482136928695
458,MCUR1,0.35267868638038635,2.4556425940694135e-32
459,AIFM2,0.3525325357913971,3.3467705012409115e-23
460,ATAD2,0.3522475063800812,1.4511402156152678e-22
461,SRBD1,0.35135096311569214,0.0005463603753719948
462,XIAP,0.35122406482696533,8.931168946475641e-08
463,RBBP8,0.3509674370288849,4.121298023289555e-05
464,ARHGAP27,0.3508800268173218,2.6680894553415445e-05
465,ENOPH1,0.35073530673980713,3.335270417506494e-14
466,EPCAM,0.3505333960056305,1.690881502003299e-68
467,DDX39A,0.3498544692993164,3.2614329110982063e-22
468,PODXL,0.349772572517395,0.0036358698205511686
469,SLC2A8,0.34973394870758057,0.005647859689694923
470,LTBP3,0.34956735372543335,4.099709194865325e-12
471,LINC01611,0.34881433844566345,0.015677541129267638
472,STK26,0.34860485792160034,0.0022175266925875407
473,AK1,0.34858739376068115,1.1353656511820475e-28
474,EXOSC5,0.34855613112449646,1.688195205043996e-07
475,EIF2S1,0.34853601455688477,1.4771397551153058e-26
476,MPV17L2,0.34798964858055115,0.004736211646975738
477,MCM4,0.3477855622768402,8.566863194152061e-10
478,CRLF3,0.3474908769130707,0.030087785443368553
479,STAG2,0.3473777174949646,9.747984888700534e-20
480,BUB3,0.34717029333114624,6.641982859303485e-34
481,CCT8,0.3469473123550415,3.2595538171668453e-44
482,CCDC28B,0.34685733914375305,1.7039150854892736e-05
483,TRIM7,0.3464427590370178,1.7488293452758414e-10
484,GEMIN6,0.3464375138282776,3.1161563875055132e-21
485,POLE3,0.3463606536388397,4.195913137155354e-21
486,RRP1,0.34631648659706116,3.0592677915803516e-10
487,P2RX5,0.3457459509372711,0.002847101905357915
488,CCT4,0.34563806653022766,8.610153930546534e-58
489,DPM2,0.34521183371543884,1.986322463387632e-22
490,PXDN,0.344690203666687,1.6184923508447874e-07
491,NT5C,0.3445669412612915,4.487505639760176e-19
492,GLRX2,0.34439948201179504,7.080839976033493e-18
493,FUNDC2,0.34416452050209045,2.006464525577848e-25
494,CTNNAL1,0.3438934087753296,3.0553393601456974e-29
495,PARVA,0.34372252225875854,2.5922321923472136e-17
496,RPP25,0.34364163875579834,4.7360003751728955e-09
497,MMGT1,0.3433379530906677,0.00010709309128680347
498,MAGEA10,0.3433243930339813,9.140264473625708e-14
499,FARSB,0.342816025018692,1.798070041447073e-12
500,LRG1,0.34231022000312805,0.002213581218581325
501,IER3,0.34224042296409607,2.9057472534119066e-34
