,genes,logfoldchange,pvals
215,SLC25A22,0.5591011047363281,8.607622317612899e-23
216,C9orf114,0.5588691830635071,4.3223806499783716e-20
217,MTHFD2,0.5581017732620239,1.6778437652826293e-62
218,DDX56,0.55806565284729,2.5564328787137024e-37
219,HLA-G,0.5577976107597351,1.0575688857147863e-30
220,SLC25A10,0.5575147271156311,3.939601250208196e-12
221,HOXD13,0.5568019151687622,0.03680470330041606
222,HPDL,0.5567794442176819,0.043159546761556825
223,HGH1,0.5548536777496338,3.712861509611911e-11
224,UBE2M,0.5542969107627869,3.9025982881495024e-97
225,P3H2,0.5541641712188721,8.466458291697041e-07
226,SLC19A1,0.5539420247077942,8.023324161053485e-08
227,MRTO4,0.5531322956085205,3.200783878870318e-51
228,MARC1,0.5526821613311768,9.717979816214221e-14
229,SLC25A19,0.5512820482254028,1.2185638851049622e-09
230,DHX37,0.5505768656730652,1.4712468975711563e-07
231,PAPPA,0.5504034161567688,0.020313428399409056
232,AKAP12,0.5499974489212036,1.2250437083292187e-67
233,GEMIN5,0.5495429635047913,3.4287491300415457e-06
234,NAA10,0.5495223999023438,1.9982110196525506e-81
235,EXOSC2,0.5492650270462036,2.616804064371037e-27
236,HMGA1,0.5490049719810486,1.8324809601612853e-189
237,RNASEH1-AS1,0.5489026308059692,1.9835804840043553e-06
238,ATAD3A,0.5478202700614929,2.864076643141954e-26
239,ATG16L1,0.5474477410316467,0.039181968049014755
240,SOHLH2,0.5472400784492493,2.1581215548998235e-09
241,NAT10,0.5460987687110901,1.1052920838275586e-21
242,NPB,0.5455359816551208,0.016502305655389612
243,DCTPP1,0.5449163913726807,4.0205349576435934e-55
244,PPP1R14B,0.5441142916679382,2.8720592986572415e-138
245,BIN1,0.5423551797866821,1.5051418165838103e-12
246,ADAM8,0.5422435998916626,0.017592564979208344
247,WNT7A,0.5415133833885193,7.418993723491441e-25
248,QTRTD1,0.5412737131118774,2.1939383205074003e-11
249,YRDC,0.5397474765777588,1.3277036234186862e-18
250,IPPK,0.5389767289161682,0.017014408284115105
251,UPP1,0.5387040972709656,1.7451945855609558e-29
252,FAM20C,0.5385947823524475,2.608341890969747e-10
253,C9orf40,0.5385422706604004,7.725284195147408e-21
254,CTC-524C5.2,0.5382633209228516,5.197402585203272e-15
255,NDUFAF2,0.538121223449707,7.365430292297859e-35
256,WDR4,0.5379173755645752,6.8678369894152666e-31
257,MRPL17,0.5353797674179077,2.1383779497781287e-95
258,UHRF1,0.5334787368774414,2.009004713294014e-14
