,genes,logfoldchange,pvals
426,SLC2A13,0.6346040368080139,0.007446440217024982
427,CNPY2,0.6343953013420105,6.986181956719174e-45
428,MARS,0.633248507976532,1.9335240217138717e-18
429,ZNF37A,0.6329166293144226,2.394692508320711e-10
430,AAED1,0.6319389343261719,3.1210781821382004e-22
431,GADD45B,0.631748378276825,6.703974494650471e-22
432,HIF1A,0.6308828592300415,1.7971236704100876e-33
433,CRTC3,0.6276978850364685,0.00040147583384996644
434,PLPP2,0.6267032027244568,7.802023115997331e-24
435,PGK1,0.6263933777809143,3.0687571662239758e-83
436,MRPL46,0.626067578792572,5.958905302587637e-33
437,SARS,0.6255668997764587,1.2579221666725646e-55
438,C19orf70,0.6254047155380249,1.3087268592432226e-84
439,GLA,0.6249842047691345,9.304110593076074e-11
440,ARL4C,0.6242680549621582,1.1998306078378927e-18
441,CPNE3,0.623451828956604,4.1785451422718434e-27
442,ZNF140,0.6229913234710693,0.011838838762585048
443,GOLT1B,0.622240424156189,2.7765846641650216e-14
444,C9orf69,0.6219379305839539,1.0532588714602614e-05
445,SDSL,0.6213176846504211,6.976529097665901e-07
446,TET2,0.6211879253387451,0.011884183689927524
447,RMDN1,0.6205616593360901,4.4344821552417003e-16
448,RPL35,0.6201277375221252,6.836243236468001e-212
449,DHRS7,0.6198712587356567,5.625035594581914e-14
450,MCTS1,0.6198186278343201,6.831187229383245e-63
451,NACA,0.6190237402915955,3.953756842314603e-226
452,DENND5B,0.6183550357818604,2.3114881077700937e-05
453,SCAPER,0.6176707744598389,6.497404450017559e-07
454,PYROXD1,0.6169136166572571,0.014926498941175889
455,MECP2,0.616550624370575,2.5201273214203624e-14
456,M6PR,0.6155747175216675,2.7946940033737145e-38
457,RBAK,0.6154423952102661,0.04220320034275245
458,RPS24,0.6138875484466553,3.8429306778825764e-266
459,ZFAND1,0.6138719916343689,1.7947611833117288e-32
460,ISG20,0.6131300926208496,0.009071295229499402
461,RPL34,0.6130156517028809,6.036567604697139e-187
462,KRTAP2-3,0.6129454374313354,0.006347441649575353
463,AACS,0.6128820776939392,0.0013093080758061525
464,RPL10,0.6123979091644287,2.841905935031717e-147
465,AC009005.2,0.6118823885917664,0.0010917237521694176
466,RUFY2,0.6112407445907593,1.8243142281529317e-13
467,AGPAT5,0.6109083294868469,2.953082653403361e-17
468,SMARCA1,0.6108022332191467,1.4043314970123982e-25
469,ITFG2,0.6104209423065186,0.0001106815158728574
470,POFUT2,0.6101948618888855,0.004425047458357718
471,ATF7,0.609917938709259,4.951478310804197e-10
472,POR,0.6098962426185608,0.000297115429725423
473,SLC25A5,0.6086727976799011,2.722650675358287e-122
474,POP1,0.606903076171875,0.00039201932407553406
475,NPDC1,0.6068158745765686,2.4512066219115677e-06
476,RPL27A,0.6067327260971069,1.0468848771321474e-92
477,CDKL1,0.6058562994003296,0.0009776627121365468
478,CELF2,0.6038568019866943,1.4742810479982448e-12
479,FUNDC2,0.6036496162414551,1.0652242222636594e-23
480,WDR34,0.6035188436508179,1.8558237408454793e-30
481,TMEM56,0.6033109426498413,3.836470233562546e-05
482,CTSL,0.602577269077301,3.1485364874969675e-26
483,MORC4,0.602267861366272,7.77139496111364e-14
484,TMED3,0.6020482778549194,1.1865354115938758e-25
485,C19orf25,0.601780116558075,2.9136393952395275e-14
486,LAMP2,0.6010382771492004,5.004217826835827e-20
487,RPL30,0.6009463667869568,2.666970360615798e-199
488,CD59,0.5996150970458984,7.916495632561174e-69
489,ZBTB18,0.5995140075683594,0.0010586956958452934
490,SHB,0.5992339849472046,8.5478331832018e-09
491,DECR1,0.5986676216125488,7.7637986688983235e-22
492,ZNF621,0.598160982131958,3.3039586005476604e-07
493,SLC35D2,0.5978723168373108,8.469019707146826e-07
494,HNRNPH2,0.597411036491394,6.922101310352744e-20
495,CNOT2,0.5966163277626038,3.372797024566562e-19
496,MIDN,0.5957573652267456,1.007558433959506e-08
497,INTS12,0.5956922173500061,5.7577190158817494e-06
498,NKRF,0.593660831451416,1.4935228337953978e-05
499,BSG,0.5934579968452454,6.31109732079216e-62
500,SYNJ2,0.591770350933075,2.278484459053213e-06
501,EPAS1,0.5892969965934753,0.028980657294512702
502,EPS8L2,0.5889880657196045,1.2870734603564173e-09
503,IDH3G,0.5880919098854065,4.921122872280302e-18
504,ROBO3,0.5876738429069519,0.0045066967360753735
