,genes,logfoldchange,pvals
341,WDR83OS,0.5175871253013611,1.3975123279624363e-28
342,ADIRF,0.5173085927963257,1.538086438420869e-67
343,AHNAK2,0.515567421913147,0.0010397425604694508
344,GRN,0.5151779651641846,0.0001926484846671638
345,TACC1,0.5145251154899597,0.03215323972043828
346,DYNC2LI1,0.5140340924263,0.027027680912193625
347,TECR,0.5097866654396057,2.8230064270439606e-24
348,SNHG25,0.5065708160400391,2.553291190016755e-25
349,KLK10,0.5061569809913635,0.00011357141711516763
350,CTD-3138B18.5,0.5040050148963928,6.475792824559079e-07
351,ADAM9,0.5037660002708435,0.02234725484111125
352,FAM210B,0.5036709904670715,0.0008023314868546934
353,MFAP2,0.5032018423080444,6.894366812530828e-08
354,ATXN3,0.502190887928009,0.03157017031003619
355,OSBPL9,0.5014663934707642,0.00269509489126773
356,PMVK,0.5012136697769165,0.0023023018921192336
357,SKAP2,0.5010665655136108,0.013171757592546397
358,DHRS4L2,0.5005528926849365,0.009619252153360633
359,ACYP2,0.4980641305446625,0.002220936168500166
360,SAMD11,0.4980127215385437,0.02541359415193506
361,ASAH1,0.49455609917640686,0.003241621014789415
362,S100A11,0.49437499046325684,2.5599015597414774e-118
363,LINC00657,0.4937652051448822,0.001339555361995927
364,GLTSCR2,0.4933927059173584,4.243929537960041e-21
365,ID1,0.4929085075855255,1.7885093856287852e-59
366,ID2,0.4919794797897339,3.541348049556e-05
367,MSRB2,0.4824717938899994,0.010028388079293965
368,LINC01133,0.48194044828414917,8.681228424842751e-11
369,NGFRAP1,0.4812723398208618,1.8289113594352282e-19
370,AGO2,0.48122313618659973,0.04649917660771453
371,HP1BP3,0.48070070147514343,4.332970653271504e-10
372,ATF7IP2,0.4798124432563782,0.02622522674487595
373,SSH2,0.47852927446365356,0.002546934808726039
374,RB1CC1,0.4784817397594452,0.014918295103159908
375,RPS28,0.4761980473995209,1.0409714192931439e-162
376,ATPAF2,0.47447752952575684,0.028465199911141277
377,IFI27L2,0.4723076820373535,9.921452511088058e-13
378,HSPB1,0.4719456732273102,9.378203880160518e-57
379,TTC3,0.4708807170391083,2.1087850787154157e-05
380,ARPP19,0.46927306056022644,0.007565883499004301
381,PNISR,0.46906140446662903,1.4716994360072963e-08
382,ID3,0.46900075674057007,1.2118303490077374e-41
383,RP11-54H7.4,0.46815764904022217,0.000998303726846844
384,RPS3A,0.46774861216545105,2.657912829175356e-96
385,UFL1,0.46676167845726013,0.007112413230774239
386,RPS27,0.46298596262931824,2.8223627395653836e-159
387,DDX17,0.4608913064002991,2.563134714498089e-05
388,FAM114A1,0.45347702503204346,6.194281380400777e-05
389,ARHGAP23,0.45307040214538574,0.009453868857885938
390,VIT,0.45303991436958313,0.024643150172849997
391,HCFC1R1,0.45284101366996765,3.030579941439378e-16
392,PFDN4,0.4524882733821869,6.251194475039679e-14
393,CLIC3,0.450348824262619,5.708071001097068e-05
394,YIF1B,0.44691357016563416,0.005283142592216997
395,JARID2,0.44608643651008606,0.0452981408362716
396,ETHE1,0.4452994167804718,0.00274990188741693
397,LIMCH1,0.4452074468135834,0.0366722447502257
398,PPCS,0.4448757469654083,0.0012034980525751269
399,ATP1A1,0.4403151571750641,0.00917371131626343
400,KMT2E,0.4402741491794586,0.0039002600812983183
401,PNPLA2,0.4400700628757477,0.018588873745802065
402,PERP,0.4378606677055359,2.465973956051038e-16
403,APOBEC3C,0.4378175437450409,0.027599261480884974
404,CASP4,0.4377780556678772,5.868546444006204e-10
405,POLD4,0.43749770522117615,1.2277811911577527e-05
406,IER2,0.43693068623542786,6.376508198943749e-06
407,PLEKHA1,0.43612876534461975,0.024839933246548058
408,SLC25A6,0.43514585494995117,3.9300821743120035e-22
409,HOOK2,0.4329287111759186,0.01061472291357023
410,CCNL1,0.4314759075641632,0.014432795492639617
411,DDX6,0.4283595383167267,0.0007742562122226781
412,TMEM59,0.42708930373191833,2.100176458408242e-11
413,ITM2B,0.42642438411712646,6.361995426815662e-17
414,ELF1,0.42584744095802307,0.011541786341269695
415,UROD,0.42500820755958557,0.005708817916930895
416,MGST3,0.424295574426651,2.182464774295532e-19
417,DPYSL2,0.4228260815143585,0.01998097493892817
418,STX8,0.4219711422920227,0.00016557928265382307
419,ACOT13,0.4205506145954132,0.041241004867654835
420,ARID4B,0.42052972316741943,0.001197758228544735
421,SNCG,0.4126593768596649,2.650743956045628e-07
422,IFT20,0.4118552803993225,0.016079648324484715
423,H3F3A,0.4118477702140808,1.0299155001185635e-58
424,ALKBH7,0.40967851877212524,1.9076193448578708e-10
425,FAM3C,0.40923380851745605,0.027294985559999485
426,IER3IP1,0.40551331639289856,0.001015443108300546
427,RPL15,0.404800146818161,1.2524149523626611e-116
428,CREG1,0.4035387337207794,0.014010695735849297
429,IFI16,0.4027349352836609,0.003999979412889599
430,RNF213,0.40264588594436646,0.014458595933235787
431,GLTP,0.3978728950023651,0.030640929030617204
432,PDCD6,0.3955461084842682,1.5366589063548522e-11
433,ARL6IP5,0.3950389623641968,0.014635734173425884
434,NEMF,0.39470258355140686,0.008807626377394928
435,YIPF3,0.3942781090736389,9.726657265614954e-05
436,TCEAL4,0.3937470614910126,1.7704990467815412e-08
437,VMP1,0.3934979736804962,0.007470804440791312
438,RNF7,0.3896081745624542,1.815106938936157e-11
439,RPS29,0.3893981873989105,4.902824087450038e-122
440,RPL14,0.3892819881439209,3.715098017786827e-89
441,RAB25,0.38863423466682434,1.9091329697087877e-07
442,SMIM19,0.3869127035140991,0.039769340730867124
443,OXLD1,0.3850829303264618,0.016736600909494154
444,TMEM99,0.3836759328842163,0.003393128424931427
445,EIF3F,0.38344740867614746,9.543888261731438e-10
446,CMIP,0.3834396302700043,0.019617728109964837
447,NPC2,0.38227343559265137,1.6011783397121304e-21
448,MT-CO1,0.38135311007499695,1.5869471750757026e-85
449,OPTN,0.37931761145591736,0.004584735571418897
450,IRF2BP2,0.3786618113517761,0.02545962968809372
451,MT-CO2,0.3770484924316406,5.150410442378735e-108
452,AHNAK,0.3722720742225647,0.00030188760720233
453,CCS,0.3716960847377777,0.009574899606938164
454,TM4SF1,0.37133967876434326,0.026643262495538955
455,TIMM50,0.3709498941898346,0.007480939977308931
456,AKR1A1,0.37059178948402405,0.0001555208790486486
457,ECSIT,0.3686872720718384,0.026134660231852597
458,AKR1B1,0.3682747185230255,0.0001506009597065691
459,EAPP,0.36673057079315186,0.0015562866354257947
460,DPM3,0.36519020795822144,2.8469007419366108e-05
461,FAM83A,0.36434605717658997,0.03413399663327323
462,C9orf16,0.36232584714889526,4.4798179707675916e-07
463,PIN4,0.3622305691242218,9.248802780550557e-09
464,EIF3E,0.36129894852638245,1.4725897939849437e-12
465,PET100,0.3578757643699646,8.529897917048568e-14
466,ARL1,0.35718458890914917,0.004777191404998005
467,ROCK1,0.3564694821834564,0.016351841764877244
468,ZFP36L1,0.35608169436454773,0.00838231569180251
469,TNRC6B,0.35533154010772705,0.03293153345669678
470,ATP5G2,0.3513202965259552,2.0623164645767426e-19
471,PHGDH,0.35125911235809326,0.00012405354770877666
472,ERGIC3,0.34992989897727966,4.810468422958825e-11
473,ARF6,0.3492423892021179,0.0008048049721805395
474,PPP1R2,0.3487372398376465,0.024366087310902278
475,OXA1L,0.34686243534088135,0.007095872912302793
476,S100A13,0.3459296226501465,1.2096517000294203e-11
477,CLDN4,0.34555312991142273,0.002364885001375898
478,TOR1AIP2,0.3439961373806,0.019700272000291168
479,TIMMDC1,0.3439873456954956,0.018246944218561
480,VPS28,0.34315741062164307,2.501110841000555e-09
481,MAP3K13,0.34222546219825745,7.972374285054108e-07
482,TMEM219,0.3400008976459503,8.796600729824882e-05
483,GABARAP,0.3362850248813629,1.7309436315627407e-09
484,FAM195B,0.33606094121932983,0.02504298544449202
485,MORF4L2,0.335958868265152,0.033289032674062025
486,TSTD1,0.33566975593566895,6.838777219688834e-10
487,ZSCAN16-AS1,0.3348192870616913,0.04449533666315576
488,BNIP3L,0.33472996950149536,0.031078904751698763
489,KRT7,0.3343879282474518,1.1281221135458103e-41
490,SERPINB5,0.33004286885261536,5.2740523883520545e-06
491,SYPL1,0.3265674412250519,0.013400102940209014
492,DHX36,0.3258189260959625,0.0007613469940289725
493,IFT22,0.3250860273838043,0.021035379016415678
494,PSMD8,0.32237571477890015,1.080177819754207e-08
