,genes,logfoldchange,pvals
353,BAZ1B,0.4889272153377533,0.002443143682832745
354,TAF7,0.4888795018196106,0.0007166649696891687
355,COX19,0.4888715445995331,0.00014319097788977056
356,VIMP,0.48861533403396606,0.00015283919980286836
357,C17orf89,0.48788025975227356,0.000154485283804391
358,INHBA,0.4873768389225006,0.0021738030911054524
359,SEP15,0.4872203767299652,0.0026809981911650725
360,DRG2,0.48687806725502014,0.01790489998096076
361,ST13,0.48684409260749817,3.5660614786735365e-08
362,DCTPP1,0.48673126101493835,0.0013020649636800346
363,SIGMAR1,0.48610034584999084,0.006187362418873862
364,FKBP4,0.48539048433303833,0.008929379535392828
365,EIF3A,0.4852997362613678,0.0007491241797390411
366,SDAD1,0.4836442768573761,0.020139435205780855
367,AK6,0.48329922556877136,0.029581351979872456
368,TCEB3,0.48182252049446106,0.001992860583479783
369,MPDU1,0.4800221621990204,0.005193759901692967
370,HDLBP,0.47987276315689087,0.0008860998673492957
371,GNAI2,0.479537695646286,0.03754882803092575
372,NCOR1,0.4789096415042877,0.0030458911814689824
373,HNRNPR,0.47835126519203186,0.0005264535510726833
374,MTPN,0.4767526090145111,0.0005795954570725216
375,ALKBH2,0.47642186284065247,0.018301094266456396
376,CENPE,0.47603750228881836,0.010025678449487136
377,SSB,0.4755150377750397,1.4379677071594702e-05
378,UBE2L6,0.4753893315792084,0.0018096464217413465
379,OSTC,0.47533750534057617,0.00016045456123186494
380,MRPS9,0.47446364164352417,0.015507234911294443
381,SRP72,0.4743557274341583,0.0027430626134984813
382,PSMC1,0.4743533432483673,2.3817638301208183e-06
383,HAX1,0.4742700755596161,0.0008640736608522562
384,NSUN5,0.47300153970718384,0.02760050507369986
385,ILF2,0.47248807549476624,0.0007822786071916743
386,PSMB6,0.4722837209701538,1.1175598307583618e-10
387,SDF4,0.4718807637691498,0.0016112649017072343
388,ASNSD1,0.4715656042098999,0.0020882440539848456
389,ANP32B,0.47102996706962585,1.9896125332188435e-07
390,PGRMC1,0.4705767333507538,0.04038631942568536
391,ASNA1,0.47029903531074524,0.0011459684524949003
392,C20orf27,0.46911948919296265,0.0018341047360993662
393,CNIH4,0.46863609552383423,1.6883112437366544e-05
394,TPM2,0.46833136677742004,3.085093256912369e-05
395,RP11-345J4.5,0.46738314628601074,0.009466615134739708
396,SSR1,0.4668073356151581,0.0017921556430615462
397,CBR1,0.4667815864086151,0.00018689103057824372
398,PAPOLA,0.46665024757385254,0.0008817525519089937
399,ADSL,0.46650466322898865,0.0018446095726556936
400,C9orf78,0.4658239483833313,0.0030911653758395794
401,GIGYF2,0.4657560884952545,0.012998263481823199
402,ZFR,0.4654853641986847,0.01011574653971424
403,MED10,0.46500855684280396,0.0010211553084970703
404,AK2,0.46458321809768677,0.0018207484404299075
405,NPM1,0.46427011489868164,2.8461935417185337e-16
406,CLEC2B,0.46330469846725464,0.039963654512899856
407,DDX52,0.46329519152641296,0.0040533484111640785
408,CBWD5,0.4631485342979431,0.02625965558312618
409,TPP2,0.4626094698905945,0.023523858224242026
410,PAK2,0.4625609219074249,0.0003935445760378497
411,SEPW1,0.4620692729949951,0.0001405637804086185
412,COA6,0.46165478229522705,7.447064989994462e-05
413,RUVBL1,0.46157342195510864,0.049929217149915
414,POLE3,0.4615590274333954,0.002775652810457813
415,CCT4,0.4605066180229187,0.0014843878774367467
416,TIMM23,0.45940765738487244,0.008433155414635608
417,GPATCH4,0.458871066570282,0.015060206049862574
418,HMGA1,0.4586874842643738,4.5137062182402516e-06
419,FDX1L,0.45847681164741516,0.044837918075292846
420,DNAJA1,0.45823439955711365,0.00034002261333540595
421,RAB5C,0.457728773355484,0.0016024192983368068
422,PDIA6,0.4575328528881073,0.00015392666153489005
423,CAPRIN1,0.45704713463783264,0.002023579102682694
424,C11orf24,0.4556494951248169,0.037009268385982834
425,IQCE,0.4545942544937134,0.007958968066548396
426,TXNDC12,0.454329252243042,0.009482811805785325
427,MRPL46,0.45335811376571655,0.031385932407000466
428,RAB31,0.45140543580055237,0.027372097578215692
429,SURF4,0.45047494769096375,0.008620862482779827
430,ITGB1BP1,0.45044299960136414,0.004268001955253409
431,GPI,0.45039042830467224,0.0022422647340232357
432,POLR2A,0.450288861989975,0.004014302592745326
433,LMNB2,0.4494011104106903,0.02530924618838809
434,FAM204A,0.44886264204978943,0.0024330209154859177
435,COPS8,0.4487878084182739,0.03532068700245775
436,ATP5B,0.4485341012477875,0.0002225713162044319
437,UBN1,0.4485245943069458,0.03330361594630499
438,METAP2,0.4481365978717804,0.0001087067906256707
439,CBX1,0.447849839925766,0.002740949357151579
440,CRELD2,0.44774937629699707,0.0008922194955605565
441,PTMS,0.4477251470088959,5.490655590934818e-05
442,SNRPA1,0.4477161765098572,0.0007309033834426702
443,MRPS14,0.44742313027381897,0.000780506046482639
444,C1orf122,0.44734132289886475,0.018147074864157137
445,PSMC2,0.447121262550354,0.0017907249777476346
446,NQO1,0.44660484790802,3.1110814325506567e-06
447,PSMB7,0.4463973641395569,2.5408561544310797e-07
448,PSMB3,0.44613516330718994,1.370649011604171e-07
