,genes,logfoldchange,pvals
393,PEMT,-0.377808541059494,0.04233044246994171
394,TOP1,-0.3778763711452484,0.007180102795915849
395,NPM3,-0.3786603510379791,0.0033719925289189935
396,DPM3,-0.3799745440483093,0.011052703916400548
397,DNAJC2,-0.38323408365249634,0.028128956229318398
398,TMPO,-0.38534924387931824,0.04971503820593827
399,POP7,-0.3853684365749359,0.00870037367133967
400,MED21,-0.3863660991191864,0.0158272056712344
401,NUDT5,-0.3866274058818817,0.0004716483812146022
402,SUPT16H,-0.38797786831855774,0.0036002895527058147
403,MRPL4,-0.38805994391441345,0.004726750804176696
404,NSFL1C,-0.3905996084213257,0.016033528624926494
405,FAM127B,-0.3912189304828644,0.014792605153611863
406,BCCIP,-0.39132070541381836,0.00393706333154943
407,AMD1,-0.39183005690574646,0.04457578866633264
408,NOL8,-0.39230960607528687,0.04349369700776221
409,CPNE3,-0.3926985561847687,0.02581515445113236
410,MRPS17,-0.3929137885570526,0.018254536959412662
411,MRPL24,-0.39334407448768616,0.008899304887005865
412,FBL,-0.3934493362903595,0.007004955107457358
413,SLC27A5,-0.3938065767288208,0.035177591074165876
414,HNRNPAB,-0.39381542801856995,0.0007725818414293139
415,CDKN3,-0.39710453152656555,0.007492241741380415
416,EIF6,-0.3984203338623047,0.0010121097447321863
417,RPUSD3,-0.3986670672893524,0.004103382940563617
418,DNAJA1,-0.39953678846359253,0.001193268761932221
419,FAM96A,-0.39984941482543945,0.0038784119384221187
420,RNF7,-0.40023353695869446,0.0004773055152303418
421,HSPA9,-0.4002419412136078,0.048738469976559395
422,RPF2,-0.4003046154975891,0.04622709461819293
423,CWC22,-0.4018402397632599,0.014498557358350395
424,ZDHHC24,-0.40201136469841003,0.04705912013747261
425,EXOSC3,-0.40234532952308655,0.026339268883739324
426,GRPEL1,-0.4026912450790405,0.04763059129234678
427,RBM17,-0.40399566292762756,0.0005932517694255891
428,TIMM44,-0.40647754073143005,0.028303394390692595
429,KLK5,-0.40710654854774475,0.019178597478593067
430,LARS,-0.4074750244617462,0.015884282072421246
431,CHCHD10,-0.40752092003822327,0.0003765783951845513
432,SFPQ,-0.4095212519168854,0.0031920144267376487
433,PTTG1,-0.40966302156448364,0.0006209851934784493
434,PRSS3,-0.410123735666275,0.011531511377478763
435,EID1,-0.41100504994392395,0.011025766561761388
436,RSBN1L,-0.4123151898384094,0.046804571678744564
437,TAOK3,-0.41554704308509827,0.008717147929161137
438,ZNF622,-0.4171556532382965,0.038061842926944776
439,CRIPT,-0.41718268394470215,0.002283956859067451
440,YIPF4,-0.41909268498420715,0.04114478038348488
441,RAD51AP1,-0.4208485186100006,0.025562989462362625
442,HMGB2,-0.42110803723335266,0.0002043391689645766
443,NUDCD2,-0.42144179344177246,0.008255838047725325
444,POLR3K,-0.42329415678977966,0.00939430713505547
445,NIFK,-0.423743337392807,0.0047529528292706595
446,CKAP2,-0.4238789677619934,0.01843616698996077
447,HIST1H1A,-0.4239831268787384,0.024508656282184627
448,RANGAP1,-0.4241616129875183,0.04859974885146538
449,RTFDC1,-0.4243587255477905,0.03017698734151812
450,TAF15,-0.4248204529285431,0.01724487169878228
451,HNRNPU,-0.42666158080101013,0.001139626249788687
452,CCDC85B,-0.42780622839927673,0.00010108577689777448
453,PSMG4,-0.42854779958724976,0.005372909188561796
454,DDX18,-0.43015098571777344,0.00012355952602670367
455,OSTF1,-0.4315353333950043,0.01543548400193755
456,PDCD11,-0.43187248706817627,0.01002157786037452
457,MRTO4,-0.4338809847831726,0.013044123279391685
458,RP11-345J4.5,-0.4347148835659027,0.03241289513080471
459,HSPH1,-0.43592584133148193,0.0004416634316129463
460,EXOSC7,-0.4378979504108429,0.010882742453269968
461,AKAP12,-0.4380542039871216,0.0010635149075799895
462,RNASEH2A,-0.43812689185142517,0.004169430537398782
463,CENPW,-0.4390832483768463,0.0017198686994624515
464,RSL24D1,-0.4394782781600952,0.020173223384565987
465,SYNCRIP,-0.4396742582321167,0.0038305432886060167
466,PHLDA1,-0.4413994252681732,0.008106732615522019
467,CSAG1,-0.4428321123123169,0.0011437127129731303
468,UPK1B,-0.44345542788505554,0.0012786313205302574
469,DDX39A,-0.4445561170578003,0.008289482325803012
470,ID2,-0.44560888409614563,0.043846178705350396
471,C20orf27,-0.44790399074554443,0.007183631375227243
472,NCOR1,-0.4482087790966034,0.016105719581969383
473,SEC13,-0.4495268166065216,0.004960770496634947
474,NCBP2,-0.4502481520175934,0.00023956002238385282
475,RBM18,-0.4515669345855713,0.03947247910880446
476,AY269186.1,-0.45194971561431885,0.003373061260162544
477,ALG3,-0.45446768403053284,0.008264637814026185
478,NTMT1,-0.4550192356109619,0.0028583714475439916
479,MRPS10,-0.4553717076778412,0.007791405332281573
480,UBE2T,-0.45717480778694153,0.00015968613118024053
481,UPF3B,-0.4583795368671417,0.014706915133712327
482,CHORDC1,-0.4585929811000824,0.0005385787953473998
483,COA4,-0.46202680468559265,0.00031804953153536676
484,C2orf49,-0.46407726407051086,0.04605860506017338
485,CKB,-0.46653804183006287,0.0046346435747480685
486,ARPC4,-0.46784156560897827,0.005079857882188502
487,GEMIN6,-0.47075045108795166,0.00743234999809713
488,THUMPD2,-0.4720894992351532,0.006715793390952867
489,NCBP2-AS2,-0.47417187690734863,0.009799449903431403
490,SNRNP25,-0.47610288858413696,0.004047527990605953
491,CKAP5,-0.4762669503688812,0.04261457021313659
