,genes,logfoldchange,pvals
280,SNRPB2,-0.2475709766149521,0.0017363465843881244
281,MTDH,-0.249250590801239,0.0035241724974883403
282,ATP5I,-0.2493220567703247,0.0028691484180689993
283,ATP5D,-0.2502727806568146,0.0049226854744670425
284,MRPL14,-0.2530457377433777,0.0033056739343018866
285,CACYBP,-0.2542627453804016,0.025946149550252203
286,MRPL28,-0.2542879581451416,0.03557692046974787
287,PRMT2,-0.2555760145187378,0.037939880941988906
288,MRPL41,-0.25858283042907715,0.009031407427580181
289,ADI1,-0.2586387097835541,0.026973089233363452
290,PSMD4,-0.2596103250980377,0.024057221327377865
291,AK2,-0.26194119453430176,0.038595300079980695
292,TPRKB,-0.26282036304473877,0.010882084579423
293,NDUFV2,-0.2649717628955841,0.008179611410963428
294,DNMT1,-0.2650577127933502,0.0263891695048473
295,SNU13,-0.26513543725013733,5.749138654476974e-05
296,ARF1,-0.2656729221343994,0.03599336675021307
297,PSMC5,-0.2674088478088379,0.0009012023669429257
298,NCL,-0.2679048180580139,0.0003763504290854329
299,SNX6,-0.2687571942806244,0.03528674772576693
300,BCAP31,-0.2713693082332611,0.0004985902046831204
301,TARS,-0.2713698744773865,0.03626001897579299
302,AIMP1,-0.2715846300125122,0.008492919108292094
303,SNRNP70,-0.2716203033924103,0.043061340980681914
304,HNRNPAB,-0.2717459201812744,0.018532918428507673
305,AUP1,-0.27273261547088623,0.02019061439196151
306,ARL2,-0.2727656364440918,0.049799158835790704
307,MRPL40,-0.2740100026130676,0.032678868034459296
308,CWC15,-0.27411961555480957,0.02161470272187774
309,TMEM219,-0.275113582611084,0.047129741128521696
310,PTPMT1,-0.27622920274734497,0.013621977292697334
311,PCBD1,-0.27639293670654297,0.005658443650064161
312,YWHAE,-0.27669793367385864,0.011907645533270256
313,EGFL7,-0.27700069546699524,0.03405435852492185
314,PEBP1,-0.28039073944091797,0.00045585467650598394
315,ATOX1,-0.28073960542678833,0.0005501651774854858
316,HSPH1,-0.28101733326911926,0.020778266305287472
317,LY6E,-0.2810935080051422,0.0020591451368333733
318,TCF25,-0.28177323937416077,0.04826746916499408
319,MRPL52,-0.2823162376880646,0.0005833283287974662
320,LMNA,-0.28334707021713257,0.007991638293414313
321,EXOSC3,-0.28361600637435913,0.03956273354125416
322,MRPL32,-0.28378981351852417,0.04264487762609178
323,SLC25A39,-0.2840096056461334,0.017189979724881562
324,PCMT1,-0.28483691811561584,0.04651137966597929
325,GABARAPL2,-0.28570863604545593,0.035051089618665904
326,AKR1A1,-0.28719836473464966,0.0385712991531089
327,CCT2,-0.28807562589645386,0.011129561830990122
328,EIF2B4,-0.2885240912437439,0.03739900486938689
329,PLPP2,-0.28879785537719727,0.009348393364126205
330,ADRM1,-0.28941088914871216,0.013535933952612923
331,MED19,-0.29013895988464355,0.0142682827043558
332,C19orf33,-0.29222729802131653,0.0038611037387810774
333,FXR1,-0.2923324406147003,0.03243490003476941
334,IARS2,-0.2931206226348877,0.021961460446481586
335,PSMC1,-0.2933153212070465,0.0016023083630188014
336,NIT2,-0.2935009300708771,0.035866307029042956
337,C7orf50,-0.2937081456184387,0.008985956139464376
338,CHD4,-0.29388177394866943,0.03224136540562746
339,RGS10,-0.29469233751296997,0.021088341209002295
340,PSMD9,-0.2964518368244171,0.01965605950630118
341,FAM50A,-0.29645466804504395,0.03514519114355272
342,POLR1D,-0.2969151437282562,0.00034166994191191843
343,TSR3,-0.2971932590007782,0.02857574942470843
344,PSME2,-0.2974143922328949,0.007346268849591506
345,ILF2,-0.2980281412601471,0.028268575406558676
346,DPP7,-0.2985255718231201,0.031567975693510456
347,FGFR1OP2,-0.2999076247215271,0.03949535942413427
348,RANBP1,-0.2999778389930725,0.00011180038589213402
349,CRYBB2,-0.3000885546207428,0.03874860453248183
350,SNRPA1,-0.30021801590919495,0.014003345297230355
351,NXT1,-0.30053696036338806,0.03949229927983542
352,TNFAIP2,-0.30057787895202637,0.041648997453780076
353,MTCH2,-0.3007716238498688,0.00717969535326863
354,TMA7,-0.3025800287723541,7.876494244791607e-05
355,TROAP,-0.3031180500984192,0.018943075389670567
356,CCDC59,-0.3037237226963043,0.04290353518646216
357,TIMM17A,-0.3038008213043213,0.031409074959812704
358,CTNNAL1,-0.3039731979370117,0.02172060473603311
359,COPS6,-0.3040650188922882,0.007679632380653849
360,CCDC124,-0.3044075071811676,0.037165896334684714
361,PPM1G,-0.30483415722846985,0.00791633884848827
362,ZC3H15,-0.30501076579093933,0.0003581595652717876
363,CLNS1A,-0.3050372302532196,0.007103808012352862
364,PA2G4,-0.3053598403930664,8.500841954568157e-05
365,CYB5R3,-0.30676978826522827,0.0334467737614117
366,RRAS2,-0.306845098733902,0.0432295468787713
367,HPRT1,-0.3068883419036865,0.03579588371667101
368,TXN2,-0.3075195252895355,0.01750267579968968
369,SEP15,-0.30780360102653503,0.044748123624380985
370,MRPL4,-0.3083137273788452,0.01788201419352991
371,TFDP1,-0.3086305856704712,0.026715855293044894
372,POLR2I,-0.3086746633052826,0.02304055814406814
373,POP5,-0.3089629113674164,0.026766254687631618
374,SNHG8,-0.3092285692691803,0.01466036021144635
375,MYDGF,-0.3100174367427826,0.0010264720803900525
376,MRPL17,-0.3100660443305969,0.0023894248490951724
377,EZR,-0.31037354469299316,0.0007142506470158652
378,TIMM10,-0.3104965388774872,0.0193131997019993
379,LSM7,-0.3116683065891266,8.082857430615562e-05
380,SRSF7,-0.312197208404541,0.00028444994078121176
381,NOP56,-0.31225982308387756,0.009229883787016656
382,P4HB,-0.3124946653842926,0.039553540421137214
383,SRSF9,-0.3125954568386078,6.004768284828576e-05
384,UBE2S,-0.3126908838748932,0.01050361758983
385,CTNNBIP1,-0.3127402067184448,0.046472740423403776
386,CCDC47,-0.3129917085170746,0.02238244712882551
387,PRDX6,-0.3130830228328705,4.9322320652541946e-05
388,PSMB4,-0.3131614029407501,0.00572197032187171
389,TFAM,-0.3136504590511322,0.025348028495031805
390,UPF2,-0.3138864040374756,0.02136814177434373
391,CTTN,-0.3144681453704834,0.04975823724632294
392,ARL4A,-0.31655797362327576,0.035714340450084175
393,YDJC,-0.3168640732765198,0.033593128198565074
394,PSMC2,-0.3169335424900055,0.02527489154660706
395,LRRC59,-0.317658007144928,0.04328904607385644
396,MAL2,-0.31776219606399536,0.016031109878990292
397,MRPL24,-0.31901535391807556,0.02576523271388391
398,EIF3G,-0.31974443793296814,0.00242897085290151
399,SAC3D1,-0.3198051154613495,0.04085204697039852
400,LMAN1,-0.31993961334228516,0.020908895388915202
401,GPS1,-0.3203248381614685,0.046694404165679305
402,RPAIN,-0.32043564319610596,0.016714110646435215
403,HEBP1,-0.3215312361717224,0.030891794642630768
404,CLPP,-0.324955552816391,0.004723533829015717
405,C19orf70,-0.3249889612197876,0.0036761785872554504
406,MRPS18B,-0.32536348700523376,0.015752695773181828
407,LINC00152,-0.32691919803619385,0.03656273005715864
408,NUDT21,-0.32710641622543335,0.02001444417724329
409,PFDN6,-0.3281654715538025,0.007873703076693163
410,AHSA1,-0.32973891496658325,0.004597911275949318
411,RBM17,-0.3300415575504303,0.007539236844814891
412,WDR61,-0.33129462599754333,0.046842673773518924
413,MIR4435-2HG,-0.3314362168312073,0.001854367568926242
414,TAF12,-0.3321085572242737,0.04466655519258503
415,SNHG25,-0.33538818359375,0.0008561877846128562
416,EIF5A,-0.33616527915000916,0.003354361245934072
417,BCL7C,-0.3373855948448181,0.008497711302747082
418,ALG3,-0.33860334753990173,0.02233366053064816
419,BRIX1,-0.33950111269950867,0.007971998987953368
420,SNW1,-0.3397780656814575,0.00801662748929321
421,RBM25,-0.34001627564430237,0.004585975433831233
422,APRT,-0.3405464291572571,4.459937070421039e-05
423,KIAA1143,-0.3411227762699127,0.028855361672273296
424,ERI3,-0.34208741784095764,0.041732297416677486
425,RNH1,-0.34258049726486206,0.01840268651942758
426,GTF2H5,-0.343269944190979,0.00361253254729141
427,VMA21,-0.34408384561538696,0.03178600046542756
428,POP7,-0.3445304036140442,0.009609089438173048
429,METTL5,-0.3448425531387329,0.011132610452007948
430,ITPA,-0.3464912474155426,0.033788226187623914
431,SMS,-0.3465331494808197,0.006368803430927124
432,C19orf53,-0.34724828600883484,6.965757182286221e-05
433,ORMDL1,-0.3476416766643524,0.011042482772169872
434,PWP1,-0.3481275737285614,0.009163011814435093
435,THOC7,-0.34815341234207153,0.015310685985415988
436,CEBPZ,-0.3481830656528473,0.0010492696788287877
437,BID,-0.34869977831840515,0.00824547548952009
438,TXNL1,-0.3496248126029968,0.03544832471722062
439,REXO2,-0.350414901971817,0.009235906362939935
440,DCUN1D5,-0.3519698679447174,0.029903263642819804
441,EIF4A1,-0.3522016108036041,0.015159116644486798
442,SLC35B1,-0.35228443145751953,0.03436031362704761
443,LINC00116,-0.3527364432811737,0.005427714512173968
444,C22orf39,-0.35389426350593567,0.009952338837086454
445,TXNL4A,-0.35392433404922485,0.03962099876130911
446,PHB,-0.35405564308166504,0.0008424270091998188
447,GGCX,-0.35411280393600464,0.03340164743824819
448,DDX18,-0.35536861419677734,0.0008190976337964437
449,NTPCR,-0.3557417094707489,0.037215328128175185
450,MT-ND4L,-0.3562660217285156,0.003771448235780096
451,MPV17,-0.35628241300582886,0.012703847681595309
452,RPL22L1,-0.36063867807388306,0.012849687595240187
453,BCYRN1,-0.3618638515472412,0.005224054772006347
454,CDC42EP3,-0.3621084690093994,0.025341752445396853
455,MRPL15,-0.36232829093933105,0.019763655845171438
456,SNRNP25,-0.36308491230010986,0.013429955355276963
457,TIMM13,-0.36310693621635437,0.00013990411157709836
458,SRI,-0.3631512522697449,0.0015051195147778415
459,BAZ1A,-0.3634175658226013,0.015778961044631796
460,DNAJC21,-0.3638949990272522,0.0415850163878882
461,TMA16,-0.3641720712184906,0.023038632129809958
462,FEZ2,-0.3644561767578125,0.011195781578297061
463,BAX,-0.36463385820388794,0.0028787414617188318
464,TNFRSF12A,-0.3660108745098114,0.0008457263133646644
465,CSAG1,-0.3664596974849701,0.00798937001076132
466,DCAF13,-0.36726102232933044,0.04114581129924418
467,FAM207A,-0.36830779910087585,0.012407602086159175
468,DCXR,-0.36919400095939636,0.001971422744978879
469,ARPC4,-0.3702377676963806,0.013209547684662025
470,ECI1,-0.3714233636856079,0.007046183793631289
471,BZW2,-0.3719063103199005,0.007933601227546282
472,ORC3,-0.37327685952186584,0.037320192002873516
473,AHCY,-0.3800935745239258,0.02873157714762201
474,DAP3,-0.38172388076782227,0.0347261688440575
475,TOMM22,-0.38245436549186707,0.0033046523078960363
476,LAGE3,-0.3837170898914337,0.0015836348961449287
477,YY1,-0.3845100700855255,0.03874559359712368
478,TMEM230,-0.38476482033729553,0.030121094789012155
479,RNMT,-0.38760024309158325,0.03331684507086417
480,DPM3,-0.3876114785671234,0.004481604991609765
481,SNAP29,-0.38783082365989685,0.0437508464706287
482,RPF2,-0.38895317912101746,0.01836472170846798
483,EPCAM,-0.3893337547779083,6.819423733519599e-05
484,CST6,-0.3898067772388458,0.004680851457035201
485,SERP1,-0.3918422758579254,0.00012429164992461186
486,GTF2F1,-0.39198997616767883,0.029310012086108776
487,PPIF,-0.39300328493118286,0.023397333331601055
488,BNIP3,-0.39413443207740784,0.024320412093221118
489,FBL,-0.3951229453086853,0.007798660367853845
490,EIF3K,-0.397526353597641,0.0003692333324380657
491,MRPL27,-0.399699330329895,0.001728804817313232
492,PIN1,-0.40027374029159546,0.0029896311151974145
493,HSPBP1,-0.400738924741745,0.01311993262961674
494,RNF7,-0.4028768837451935,0.0007902310037999844
495,GTF2F2,-0.4050171971321106,0.016611071992755126
496,DYNC1LI1,-0.4069121479988098,0.02557064730875187
497,C8orf59,-0.4078707695007324,6.495919941990238e-05
498,MRPL21,-0.4080858528614044,0.0007234464288280982
499,MLF2,-0.40808990597724915,0.001334671784900036
500,UTP23,-0.40839460492134094,0.015621945448840885
501,C1orf35,-0.40869656205177307,0.006577834855611356
502,GSDMD,-0.4088686406612396,0.005082909961996542
503,HNRNPH1,-0.4090934693813324,0.044554603425411926
504,NTHL1,-0.41055306792259216,0.006112065049152548
