,genes,logfoldchange,pvals
255,METTL2B,0.8722483515739441,0.01102395456150926
256,MYBBP1A,0.8714160323143005,0.0417375762244644
257,LVRN,0.8695605397224426,0.028323356656707616
258,TRAP1,0.8688402771949768,0.0035095258733168436
259,WDR74,0.8666859269142151,1.5246944276585774e-13
260,L3HYPDH,0.8647239804267883,3.095710469687983e-05
261,DDX31,0.8634864091873169,0.025406192280857415
262,TAF10,0.8631908297538757,2.3801344236273794e-39
263,MRTO4,0.8600384593009949,1.203513507102715e-21
264,RFX2,0.8597779273986816,0.02375709371528833
265,EEF1E1,0.8596153259277344,7.924309450660325e-50
266,PGP,0.8563367128372192,1.440037941587474e-19
267,AIFM2,0.8556003570556641,1.584546045232017e-22
268,IARS,0.8555797338485718,5.910906574475161e-07
269,HTATSF1,0.8539645075798035,1.7610998721802588e-16
270,ATAD3C,0.8522781729698181,0.02734430051571095
271,WDR5,0.8520317673683167,5.0051859870521676e-08
272,SET,0.8507633805274963,1.0981461058297104e-90
273,RAB35,0.850352942943573,0.018151507243583914
274,PLK2,0.850052535533905,2.0093071260032032e-22
275,TRIM7,0.8495096564292908,3.8190343524254033e-07
276,IMP4,0.8493337035179138,4.799571510709749e-28
277,LINC01615,0.8488622903823853,2.852380671782591e-06
278,DCAF13,0.8472880125045776,1.6092685172776204e-15
279,DRAP1,0.8467668890953064,1.9937548144908036e-77
280,EIF5AL1,0.8458969593048096,6.30016675047262e-24
281,LAP3,0.8451579213142395,2.5682494071881134e-07
282,TUBA1C,0.8451019525527954,7.533630175421277e-51
283,TIMM10B,0.8447741270065308,2.319751554292391e-12
284,CLEC2L,0.8437167406082153,0.000247778294684155
285,RBM28,0.8432319760322571,1.1444817510291958e-11
286,DNAJC9,0.8424369692802429,7.98710706191989e-33
287,MAK16,0.8417329788208008,0.0001517057018516733
288,PHF19,0.8417017459869385,1.131352231646867e-26
289,PAICS,0.8416007161140442,4.570886718596182e-24
290,FAR1,0.8401073813438416,0.00039099680807354515
291,SSB,0.8390770554542542,3.1277738722541318e-62
292,C9orf142,0.8379548192024231,8.74548045314669e-39
293,ASRGL1,0.8357487320899963,0.04540238582222426
294,LAGE3,0.8350048065185547,1.693780846366096e-39
295,NOLC1,0.8342122435569763,2.1702982576418623e-16
296,NAT14,0.8337922692298889,0.0013039165139008288
297,MECP2,0.833387017250061,7.817471361830683e-10
298,C4orf32,0.8321900367736816,0.00011152623396306515
299,ASNS,0.8320809602737427,0.02711609820262575
300,BOLA2B,0.8315678834915161,0.00010214516359815194
301,C9orf114,0.8311235308647156,2.1960118888195937e-11
302,BRCC3,0.8303664326667786,1.0737765133550097e-06
303,CD74,0.8301112055778503,0.0009568269157718789
304,PRELID1,0.830044686794281,9.292697304823004e-66
305,MRPL41,0.8300295472145081,1.3239065554304595e-71
306,EIF5A,0.8298404216766357,2.4772350307840585e-52
307,IDH3G,0.8293964862823486,8.125777527600312e-27
308,SURF6,0.8291073441505432,3.471866295387557e-11
309,FAM98A,0.8288924694061279,6.748709212306591e-07
310,DDX10,0.8286154866218567,1.2612655166779085e-09
311,CMSS1,0.8269503712654114,6.129140760692006e-40
312,SPRYD7,0.8268259167671204,2.4275082475185104e-06
313,TMEM97,0.8263633847236633,5.812304868378313e-06
314,FJX1,0.8253857493400574,5.338893100793828e-08
315,AC013461.1,0.8250008821487427,1.9760008559135426e-05
316,E2F3,0.8244112133979797,7.560272648824322e-05
317,TNFRSF12A,0.8242213726043701,6.078276167782192e-51
318,LRRC42,0.8230636119842529,0.02393341083780579
319,FBXO45,0.8219414949417114,0.02536984165286805
320,HAGHL,0.8204655051231384,1.3382869031997087e-09
321,UBE2F,0.8196002840995789,4.603620797558139e-09
322,MRPS25,0.8177855610847473,2.612285673720597e-19
323,NAT10,0.8172299861907959,9.208564456739088e-06
324,DSEL,0.8168216943740845,0.03982498572994067
325,SNHG12,0.8167163729667664,0.014328977855339976
326,KRT18,0.8165292143821716,5.977020187372842e-116
327,PNP,0.8164716362953186,1.0410860204531946e-06
328,FCHO1,0.8153309226036072,0.0005389761430963933
329,DNAJC2,0.8144912123680115,6.141326466265787e-17
330,ATIC,0.8144887685775757,8.845153139738186e-06
331,CAD,0.8135300874710083,0.0010884951959631598
332,XPOT,0.8133326768875122,0.0021529919093195415
333,ARPC5L,0.8099864721298218,4.6699577507139836e-39
334,DKK1,0.8099186420440674,1.8715611983892995e-43
335,GLRX2,0.808311939239502,1.386489445693724e-18
336,STIP1,0.8076749444007874,1.4932605423673514e-13
337,TEX30,0.8071465492248535,1.923107551915964e-21
338,EXOSC9,0.8066034317016602,3.060826233226046e-06
339,SRBD1,0.8053701519966125,0.002231856722423089
340,MTHFD2L,0.8048915863037109,3.3595574679031385e-05
