,genes,logfoldchange,pvals
353,COTL1,1.0489580631256104,2.9139148368742993e-87
354,CTNNAL1,1.0488004684448242,2.413283062541565e-60
355,LETM1,1.0481657981872559,2.0032362358459428e-05
356,DNAJC9,1.048105239868164,9.168902911359456e-52
357,XPO5,1.0468796491622925,0.008828755035494585
358,NIPA2,1.0462559461593628,1.3032506340566297e-43
359,TFPI2,1.0449053049087524,0.005787552683085061
360,AVEN,1.044701337814331,1.3262769612795096e-08
361,PRMT3,1.044393539428711,1.1666473293919037e-05
362,TIMM8A,1.0423027276992798,1.4071414451767297e-17
363,IL32,1.0416829586029053,0.005990807076995474
364,RRP1,1.0404115915298462,5.0281305362158076e-18
365,L3HYPDH,1.040283203125,2.1017838981739306e-13
366,UBE2F,1.0387786626815796,9.157727813519088e-23
367,NGRN,1.038607120513916,0.03623303967557711
368,MCUR1,1.0384224653244019,7.664755729985305e-61
369,SRPRB,1.0383412837982178,1.128908511101747e-16
370,MARC1,1.038236379623413,5.1185913662929146e-08
371,CCND3,1.0374343395233154,4.802047680635896e-10
372,ENG,1.0359605550765991,4.787581184207875e-12
373,FSCN1,1.0358891487121582,8.78166275869598e-127
374,PSMD12,1.0355300903320312,1.7050248511599702e-64
375,NOP2,1.0344434976577759,7.113057524286163e-10
376,RRP15,1.032531976699829,8.147289914238454e-42
377,TMEM51,1.031648874282837,2.552135870579815e-05
378,AATF,1.0285242795944214,3.83764378099263e-32
379,ORC6,1.0274018049240112,7.11074331744305e-22
380,POLR3H,1.0273956060409546,2.0652009146356964e-22
381,PHF19,1.0267325639724731,7.060228579389363e-43
382,PDCD5,1.0262713432312012,1.3565656287165572e-100
383,TCP1,1.0256351232528687,7.047960462308301e-91
384,TOMM34,1.024417519569397,4.2752106204021074e-20
385,ATIC,1.0242486000061035,4.3413508016016564e-41
386,UHRF1,1.0229578018188477,1.3141362508530451e-11
387,AGPAT5,1.0229524374008179,1.1322770995036e-15
388,FCHO1,1.0223281383514404,2.942924522320162e-11
389,P3H2,1.0204315185546875,0.00017605995499650796
390,NEMP2,1.0195692777633667,0.03913012648067237
391,GLA,1.0177340507507324,1.6621976794087278e-13
392,SYNCRIP,1.0166099071502686,2.524391034042039e-53
393,BCCIP,1.016141414642334,2.937767103479003e-41
394,SLC35F6,1.0160986185073853,1.3386663864163202e-14
395,FAR1,1.0147453546524048,1.842570596356611e-17
396,CMBL,1.0144766569137573,2.0280042148802298e-49
397,AHSA1,1.0136041641235352,1.464359782777844e-70
398,DGKD,1.0134830474853516,0.047126773053836266
399,MTCH2,1.0124387741088867,1.1267091482599568e-84
400,NUDT15,1.0123707056045532,1.3190204994338724e-31
401,PTRH1,1.0110037326812744,7.713944083321977e-32
402,TRIP13,1.0106103420257568,7.500019359879944e-25
403,CRACR2B,1.007089376449585,3.2592107879848346e-22
404,WDR75,1.0057930946350098,7.173985525666187e-21
405,PUS7,1.0055731534957886,4.497329021368849e-07
406,CLUH,1.0051976442337036,0.002071044751158355
407,EIF4E,1.005082368850708,1.9924598881314525e-43
