,genes,logfoldchange,pvals
389,MYEF2,0.621188759803772,0.0008983465491459649
390,TIMM10,0.6205028295516968,2.22180584516323e-19
391,WDR36,0.6201483607292175,0.0038432745777147244
392,WDR75,0.6194680333137512,4.055481797996358e-08
393,FKBP4,0.6192453503608704,5.889471001688e-21
394,ERCC2,0.6189315319061279,0.00619675792650333
395,UTP4,0.6178048849105835,1.4169338108098056e-07
396,HCCS,0.6168680787086487,1.369436691959961e-06
397,DIMT1,0.6165724396705627,2.901184550800478e-06
398,CEP83,0.6159314513206482,0.001553438008257386
399,UTP6,0.6156604886054993,1.7894385532177617e-08
400,SAPCD2,0.6144850254058838,0.00013370706755642267
401,CDC34,0.6144594550132751,6.2479168971106e-06
402,CLN6,0.6143549084663391,1.8706909582830384e-05
403,BAG2,0.6131909489631653,1.2020935014925784e-13
404,TRAP1,0.6129963397979736,1.6208848728109647e-12
405,NCBP2,0.6124776005744934,2.684973473233914e-17
406,GRWD1,0.6122308969497681,2.921324851892514e-07
407,DESI1,0.6122164130210876,2.5984451276977274e-11
408,METTL3,0.6119979023933411,0.0009692812867099762
409,RRP1,0.6113449335098267,4.802854939917786e-07
410,SRRD,0.6108516454696655,0.003108796778604527
411,PSMG4,0.6106331944465637,1.0695533711548265e-14
412,BNIP1,0.608070969581604,0.03972414314687523
413,PRMT3,0.6073480844497681,0.003513284599379436
414,UTP23,0.6070018410682678,5.801086458008731e-11
415,CD320,0.606431245803833,1.5508968715708052e-13
416,PYCRL,0.6062124371528625,0.00018324080035151874
417,EXOSC3,0.605679988861084,3.0662431878847155e-14
418,NDUFAF2,0.6055338382720947,8.38677340447197e-09
419,PHB,0.6051280498504639,1.8058920596516613e-29
420,SERPINB2,0.6050309538841248,0.0016948392276457415
421,MCCC2,0.6049156785011292,9.38765083456309e-05
422,MRPL24,0.6045146584510803,8.633685558688965e-14
423,BAK1,0.6030018329620361,0.005433539621211858
424,CHORDC1,0.6027324199676514,3.1927819798022095e-19
425,MAP2K3,0.6015275716781616,6.698411018128427e-11
426,POLR1E,0.6013088226318359,0.0001800081034409987
427,TXLNG,0.600830078125,4.925423042302035e-06
428,EIF2B2,0.6004107594490051,1.871585794002927e-05
429,NOL10,0.5997297167778015,9.64829428610581e-07
430,METTL1,0.5992912650108337,6.376568665085178e-05
431,NHP2,0.5990085601806641,1.2141644940977359e-36
432,DNAJA4,0.5989890098571777,0.006113905353982523
433,ZHX1,0.5988535284996033,3.4618665270988615e-06
434,GUF1,0.5985901951789856,0.02242385482156303
435,C16orf52,0.5976452827453613,0.0010136175594827367
436,WDR46,0.5966107249259949,1.2265535538487812e-10
437,ODC1,0.5962216258049011,8.366908228592908e-17
438,THBS1,0.596099853515625,1.6321499420597327e-07
439,MKNK2,0.5960409641265869,1.0496581489851198e-05
440,THOC2,0.5958341956138611,4.819415757313465e-13
441,G6PD,0.5956457853317261,1.0711306632999543e-20
442,STK26,0.5956419706344604,0.004466749120336862
443,PDDC1,0.5944904685020447,2.3871023138114897e-05
444,HYI,0.5932021141052246,4.226194972054874e-07
445,EIF2S1,0.5931593775749207,5.930690046897656e-18
446,SLC25A10,0.592414379119873,0.0007227582763184723
447,TAF10,0.5917406678199768,3.992626977719972e-19
448,L3HYPDH,0.5916903018951416,2.479511645264512e-05
449,GNPNAT1,0.5914047956466675,2.4760583587111686e-07
450,TFAM,0.5910517573356628,8.967077435944097e-19
451,ABHD14B,0.5909119844436646,1.9780478708035066e-06
452,ATP5G3,0.5891958475112915,1.6134528793834048e-46
453,ATP5G1,0.5890107750892639,1.9961122088689123e-27
454,CFAP97,0.5878691077232361,7.47372153301521e-08
455,SPAST,0.5873243808746338,0.0038663941559988523
456,SURF6,0.5864107012748718,4.473261620789047e-06
457,MPHOSPH10,0.5856873989105225,2.570759579154967e-13
458,TRMT61B,0.5852111577987671,4.641589503678253e-05
459,TBL2,0.5848886966705322,0.0007488213825651246
460,AAED1,0.5847887992858887,3.144305129834901e-07
461,AGO2,0.5844449400901794,5.48485860727619e-07
462,NRG1,0.5844123959541321,0.0003153964793314747
463,ALDH1B1,0.5843891501426697,0.0030722028435540088
464,CYCS,0.5834449529647827,1.1092602363508326e-36
465,C1orf122,0.5827458500862122,9.777798005696594e-12
466,CRACR2B,0.5816736817359924,4.2640023112948827e-08
467,RBAK-RBAKDN,0.5808849930763245,1.4424562584231293e-06
468,GTF2F2,0.5795438289642334,1.2826497620391714e-12
469,CTC-524C5.2,0.578957200050354,6.321909160873082e-05
470,SLIRP,0.5789019465446472,3.3319091168743957e-40
471,PITHD1,0.5787122249603271,2.6660364691747305e-11
472,MSANTD4,0.5785807967185974,0.017619253314304254
473,PSMD3,0.5780234336853027,2.7992886696626046e-16
474,TMEM43,0.5769382119178772,3.38430292442193e-05
475,SLC25A13,0.5765291452407837,0.00024111618970069841
476,TMEM177,0.5764684081077576,0.0003862683653276134
477,UROS,0.5754244923591614,4.3689727602453274e-07
478,C7orf26,0.575191855430603,0.011417428640439436
479,CDV3,0.5749267935752869,2.289739450167418e-09
480,UTP18,0.5743255019187927,1.073212338301184e-09
481,NCLN,0.5740561485290527,4.1579971367839353e-07
482,SCRIB,0.5733758211135864,0.031106961908478864
483,ASNSD1,0.5724894404411316,7.820692879165433e-11
484,ITPK1,0.5716748237609863,0.008082334408897478
485,DNAJC2,0.5711013078689575,4.431563608147766e-10
486,ZC3H15,0.5710198283195496,6.228037881237406e-37
487,MTHFD2,0.5697798132896423,1.0410315757666067e-13
488,RNF126,0.5694682002067566,4.842782412804591e-08
489,TIMM10B,0.5690430998802185,6.5188112068834436e-09
490,BOLA3,0.5686427354812622,1.010905847803373e-21
491,RPL22L1,0.568285346031189,2.942024996987788e-12
492,NUFIP1,0.5681552290916443,0.00018372927492409034
493,AGPAT5,0.5677843689918518,2.1599921869874106e-05
494,KTI12,0.5676137804985046,0.0036615461488446123
495,PRELID1,0.5674399733543396,3.7795863416287035e-34
496,KCMF1,0.5669013857841492,8.660629943515126e-14
497,HSPA9,0.566601037979126,4.468494261833104e-15
498,PHLDA2,0.5665104985237122,6.6628902138128926e-12
499,APOO,0.5662692785263062,1.4244959201477415e-05
500,DCBLD2,0.5660179853439331,1.561395679139766e-09
501,CCT4,0.5658968687057495,2.672984734078512e-38
502,GTPBP4,0.5658887028694153,1.9883715072402854e-17
503,SLC35F6,0.565784215927124,1.0560847747276936e-05
504,RHBDD3,0.565314531326294,0.022130925177772025
505,STEAP3,0.5644519925117493,0.00737402946824526
