,genes,logfoldchange,pvals
289,ARHGDIB,-0.4359261393547058,8.758767845851956e-18
290,CTDSPL,-0.4342508912086487,0.040963562110928914
291,ILVBL,-0.42992478609085083,0.0029813929739833035
292,PPARG,-0.42922481894493103,0.0011807471226652122
293,CCDC14,-0.42737823724746704,0.03467995157155433
294,CCNL2,-0.42011117935180664,0.030694859951939834
295,SLC41A3,-0.4200057089328766,0.049315881742677835
296,SSR2,-0.4195331037044525,2.111054499857517e-11
297,AGGF1,-0.41838157176971436,0.0407786338024637
298,SCP2,-0.4180353283882141,4.765094429771491e-06
299,ATRX,-0.4153514802455902,8.503279424324575e-06
300,AC091729.9,-0.4149257242679596,0.029288558875090714
301,TCTN1,-0.41459187865257263,0.03281579856447886
302,PSMA3-AS1,-0.4142267405986786,0.04516595790951517
303,NEAT1,-0.4139076769351959,4.360990771433383e-09
304,IMPDH2,-0.4111899137496948,1.6365917543057148e-05
305,C9orf16,-0.4103749096393585,1.6114903678285483e-07
306,F11R,-0.4101099967956543,0.01411152076088569
307,RERE,-0.4101000726222992,0.021341427426189302
308,CHMP1B,-0.40956705808639526,0.003991091221503924
309,RNASET2,-0.4088124632835388,0.008100080055449049
310,BTG1,-0.40778231620788574,9.173993908663487e-07
311,ANKH,-0.4066208600997925,0.00013685747408380373
312,TMEM205,-0.4024462401866913,0.0018324592527618558
313,LGMN,-0.4011046290397644,0.005690828677992755
314,SNHG25,-0.4003284275531769,0.00037872705131724167
