,genes,logfoldchange,pvals
205,USP36,0.7773550152778625,0.005298114055492987
206,FASTKD3,0.7764166593551636,0.010931595545801469
207,EBNA1BP2,0.7763954997062683,1.3057404344717182e-37
208,PSMB10,0.7753863334655762,0.02347224127273336
209,UBL4A,0.7753027677536011,4.960345888804436e-11
210,GPATCH4,0.7750174403190613,4.568994769699647e-15
211,LRPPRC,0.774903416633606,1.2199183322962537e-10
212,RP11-1094M14.11,0.7746429443359375,0.0022292797612914255
213,GPR89A,0.7745141386985779,0.04464391378471783
214,YRDC,0.7734332084655762,1.0291014895239737e-07
215,PAK1IP1,0.7712466716766357,2.6533358803261594e-22
216,SLC27A5,0.77100670337677,1.8818544611782056e-15
217,MINA,0.7700967788696289,0.00017010339132635395
218,MPV17L2,0.7680812478065491,0.003221624615138408
219,METTL8,0.7679749131202698,0.0009547905759332839
220,NOP2,0.7659605145454407,1.1143395344978276e-05
221,AREG,0.7654633522033691,4.483390631118225e-16
222,RP11-445F12.1,0.7646815180778503,0.004158902658224986
223,SH3BP5,0.7639032602310181,4.651599658407752e-05
224,TMLHE,0.763838529586792,0.004012058434688213
225,IPO4,0.7623592019081116,0.0005346928071676218
226,TBRG4,0.761463463306427,6.575500258792922e-12
227,BCAP31,0.7594507932662964,5.155669044522594e-57
228,FAM207A,0.7583940029144287,4.504696931049193e-20
229,CLEC2L,0.7571319937705994,1.814949731347918e-05
230,EXOSC2,0.7570086121559143,1.0634896700378297e-09
231,MPP1,0.7555442452430725,0.0006721001318402504
232,PPP1R14A,0.7537438869476318,7.014802599850724e-05
233,COA7,0.7530348300933838,0.0004331918665938179
234,TAZ,0.7502650022506714,0.0006252929170143474
235,ABCF2,0.7497482299804688,0.00028238158409530886
236,DOHH,0.7487886548042297,0.00011515586359011862
237,SURF2,0.7469494938850403,3.4861391667382477e-19
238,TUBB2B,0.7467571496963501,1.641646393074873e-05
239,GTPBP6,0.7443147301673889,8.889701795093895e-06
240,PSMD14,0.7441810965538025,1.5382084605526748e-33
241,PES1,0.7429645657539368,2.1921715608770036e-11
242,TEX40,0.7424981594085693,0.0002726851628131893
243,ASB1,0.742076575756073,0.00012408439486766515
244,GEMIN6,0.741294264793396,2.4164085365405596e-18
245,FXN,0.7400262355804443,3.8624573294569225e-10
246,DPH3,0.7386425733566284,4.815818723302017e-14
247,SERGEF,0.7376635074615479,1.7774342872612118e-10
248,FLNA,0.7372090220451355,1.0279242289280424e-12
249,IFRD2,0.7343116402626038,1.2150469099629965e-10
250,CCDC57,0.733162522315979,6.121965690214897e-05
251,PITPNA,0.7308549284934998,0.01169559118625625
252,POLR3K,0.7299899458885193,2.7539652903292843e-17
253,MAGEA3,0.7292287349700928,1.0858178817252067e-12
254,PUM3,0.7280346751213074,1.3945520484005716e-09
255,ZNHIT2,0.7267383337020874,1.2256594116339357e-07
256,WDR74,0.7264787554740906,1.8253245315757223e-12
257,DCAF13,0.7247476577758789,2.7165065399066535e-25
258,MRPL32,0.7243906855583191,2.0570225655181812e-18
259,POLR3E,0.7241349816322327,0.000546646664004284
260,AIFM2,0.723598301410675,2.1992440390596526e-19
261,BDNF,0.7225854396820068,0.010446921290017912
262,QTRTD1,0.7205457091331482,0.0001618896285494093
