,genes,logfoldchange,pvals
260,UBE2G2,0.44596588611602783,0.003301059157922563
261,PTCD3,0.44395530223846436,0.002085569900107037
262,MFSD1,0.442937433719635,0.023721308030111906
263,KANK2,0.440655916929245,0.025911649401600654
264,TGM2,0.44025304913520813,0.0011747696283444019
265,C18orf21,0.4399661123752594,0.041604995503022386
266,DNPH1,0.43881046772003174,0.0020691814183478527
267,CNOT3,0.4384981095790863,0.028021949589056665
268,TCF25,0.43686071038246155,0.0005593610342372073
269,ACAT1,0.436779260635376,0.003550110548594487
270,CDKAL1,0.43438801169395447,0.022933531615622275
271,ZC3H18,0.4333174228668213,0.005582559826913878
272,FABP5,0.4312936067581177,0.0005108999504208702
273,MDM2,0.43059006333351135,0.0488861016654283
274,DRG1,0.4304890036582947,0.0038555905530511334
275,PDE4DIP,0.42968615889549255,0.01756210977435495
276,GANAB,0.4282224774360657,0.004970362040188744
277,APITD1,0.42663219571113586,0.04052865086745823
278,GEMIN2,0.4215553104877472,0.024327447235071263
279,DIAPH3,0.42140311002731323,0.00030954045894440084
280,BLMH,0.41783633828163147,0.029766639093787805
281,FADS1,0.4141969084739685,0.002154438575598301
282,COTL1,0.41417062282562256,8.058382799000894e-07
283,HEXB,0.413356214761734,0.0011699308391343356
284,CMIP,0.412693589925766,0.005122095530040709
285,YIPF2,0.4103463888168335,0.01223935573358929
286,TERF2IP,0.4077182710170746,0.0007725325521670593
287,CBL,0.40769222378730774,0.0154343368819261
288,P3H2,0.40718305110931396,0.03585583580451415
289,ZNF131,0.40655577182769775,0.005628063838352666
290,LY6K,0.4063892960548401,0.031767174348649486
291,PINK1,0.40622270107269287,0.02723430226350677
292,NUP50,0.4043354094028473,0.005929425560144439
293,ADSL,0.40352535247802734,0.00020225829813057985
294,DRG2,0.40132904052734375,0.013999393837542656
295,NAE1,0.40061140060424805,0.004700545323784038
296,NIPBL,0.400564968585968,0.01136358722276608
297,ZNF24,0.3990687131881714,0.006605397233516107
298,RCC2,0.39901572465896606,0.019069533517385252
299,KDELR1,0.39750412106513977,1.5986755870152367e-05
300,GLUD1,0.39696571230888367,0.002052911149616683
301,EVA1A,0.39578932523727417,0.01277826764733409
302,FNTA,0.39541032910346985,0.015051753613774843
303,DPYSL2,0.3951348066329956,0.01078683131448436
304,SSX2IP,0.3924074172973633,0.03259430589132798
305,ATPIF1,0.3921453356742859,2.270706758617966e-06
306,UFSP2,0.3914690613746643,0.009241197175817426
307,GOLT1B,0.39125367999076843,0.04935979473147208
308,PROCR,0.39086028933525085,0.030843981053193574
309,RPS5,0.39074206352233887,8.238681428942871e-10
310,RBM6,0.38997629284858704,0.018273275647245325
311,TRAPPC12,0.38931259512901306,0.024439084907876305
312,COQ4,0.38859865069389343,0.031095533982224748
313,NSUN6,0.3885626792907715,0.025560710426121007
314,EIF4G3,0.3877980709075928,0.003533433529843588
315,RYK,0.38733232021331787,0.03919552490921948
316,FBXW5,0.3859138488769531,0.024814422834625833
317,SYNE2,0.3839994966983795,0.0328339907447385
318,CGGBP1,0.3834703862667084,0.0015632712294324877
319,ANKRD28,0.382168710231781,0.010244924918978344
320,DLD,0.38192233443260193,0.005287588602816256
321,CLPTM1L,0.38191139698028564,0.0004916622490577293
322,SPAG1,0.38164380192756653,0.02210015258187833
323,PACSIN3,0.38122376799583435,0.031697122273675424
324,PBRM1,0.38025137782096863,0.0023461149615123227
325,TMEM203,0.3794098198413849,0.021095567525935995
326,TROAP,0.37908557057380676,0.027316302797663016
327,DSCC1,0.37862998247146606,0.017492345625423837
328,TRAPPC10,0.377080500125885,0.032954398025165185
329,CYB561D2,0.3768063187599182,0.03863963541271519
330,LINC00973,0.37654784321784973,0.0010758227979130645
331,TMEM107,0.3757348954677582,0.04346284188936092
332,CHKA,0.3735503852367401,0.04099116513851602
333,PDZD8,0.3734823763370514,0.0193872863951453
334,LIX1L,0.3721122145652771,0.03242741951475501
335,RB1CC1,0.371012419462204,0.010841486151837816
336,SNRNP35,0.3708631694316864,0.014641773723652187
337,PSMA3-AS1,0.3707481622695923,0.03125652820320753
338,C9orf142,0.3699955344200134,0.003928266313141735
339,DDB1,0.36960968375205994,0.005394069519031877
340,AGGF1,0.36872968077659607,0.02256562720361296
341,UBE2M,0.3685762584209442,8.690453253796444e-06
342,HSDL2,0.3670876622200012,0.008471587736557996
343,SDHB,0.365991473197937,0.0031270641972307336
344,H1F0,0.3658754229545593,0.011848486540643797
345,TSEN34,0.3649466335773468,0.0013940854195461667
346,CMBL,0.3632359206676483,0.009818955100743793
347,ANXA6,0.36285239458084106,0.005612858789820965
348,ACYP1,0.3625475764274597,0.0260689547541508
349,RUVBL2,0.3606971204280853,0.011769690266964448
350,NSUN5,0.36061811447143555,0.049393776804915135
351,DIDO1,0.35941073298454285,0.031954629203630174
352,TRIM28,0.3590010702610016,0.0014637760904273821
353,KIF23,0.35684046149253845,0.013492447065993557
354,BRD7,0.3567997217178345,0.0008233434418079709
355,SDF2L1,0.3558505177497864,0.01935682616809729
356,TMEM115,0.3555343747138977,0.0488861016654283
357,HPS1,0.35552236437797546,0.026686335212871105
358,WDR34,0.3544882535934448,0.015359627404668508
359,AGTRAP,0.354215145111084,0.028893725363321576
360,NAMPT,0.35397133231163025,0.0007498310400986862
361,BMI1,0.3529178202152252,0.014990835277428817
362,FAT1,0.35255396366119385,0.00162591977652755
363,PIH1D1,0.35167571902275085,0.00480068223269527
364,ICMT,0.3516189455986023,0.01205755683561165
365,NDUFV3,0.35022228956222534,0.0020753132047771727
366,SETD5,0.3499533236026764,0.047685528221002936
367,GCSH,0.3497072458267212,3.335971055911585e-05
368,ITPA,0.34964078664779663,0.007064640581677699
369,SH3BGRL3,0.34922295808792114,9.854175125361479e-08
370,ARIH2,0.3487163186073303,0.009768914209494464
371,PNP,0.3484041094779968,0.00533575140384221
372,HBEGF,0.3483279347419739,0.016997177314587705
373,SMARCD1,0.3475750982761383,0.011516802705580725
374,PTPRF,0.3464082181453705,0.031095533982224748
375,ACOT7,0.3464081585407257,0.013196126584559783
376,GINS2,0.34618818759918213,0.016540856467702078
377,EMP1,0.3456721007823944,0.021980845901032206
378,STT3A,0.3440418541431427,0.02171024705287698
379,BAX,0.343938946723938,9.863581757754354e-05
380,NUSAP1,0.3436359763145447,0.0019269139346958378
381,DAP,0.3433132767677307,0.0027904648789568894
382,FGFR1OP2,0.3430089056491852,0.005929425560144439
383,VAMP3,0.3416937291622162,0.04491748608710575
384,PTTG1IP,0.3416577875614166,0.0003484465658760438
385,COX4I1,0.34162887930870056,1.4358933934038676e-06
386,KDM1A,0.3414892852306366,0.021879029402588148
387,SHCBP1,0.34062811732292175,0.04686645928968944
388,PAFAH1B2,0.3402428925037384,0.00481388491268297
389,NUP58,0.3390079140663147,0.010552813771850801
390,SLC39A3,0.33864909410476685,0.029988377852183598
391,HMGN2,0.3378038704395294,9.54580329983357e-05
