,genes,logfoldchange,pvals
261,TXNL1,0.4582006633281708,7.27912103197211e-72
262,ARHGAP27,0.4581381678581238,9.967642008329543e-06
263,C21orf58,0.45671147108078003,1.3853580859449024e-15
264,TNFAIP2,0.45551615953445435,6.433911231111912e-06
265,CAV1,0.455159991979599,1.484030397687718e-130
266,RP3-395M20.12,0.4548138380050659,9.80000397214779e-06
267,ATP5F1,0.45447248220443726,2.6343835146580466e-93
268,SASH1,0.45262250304222107,1.1912811780510376e-08
269,SDPR,0.44987526535987854,6.146279712120664e-14
270,IL11,0.44936180114746094,3.4436639954033875e-29
271,EHD2,0.4486663043498993,4.446752923740039e-11
272,HNMT,0.4476175010204315,3.708909840507218e-10
273,LRRC8C,0.4468228220939636,2.874671459476269e-09
274,RPL5,0.444469153881073,0.0
275,RRP1,0.4443286955356598,3.956398171404248e-17
276,DCTN3,0.44392117857933044,1.8845266984743851e-62
277,GCLM,0.4436541497707367,2.532709611364871e-48
278,ALG14,0.443351149559021,1.480278061424003e-11
279,DOPEY2,0.4429108798503876,0.006350769443076815
280,NDUFB6,0.4406895935535431,4.442421313182834e-115
281,CTD-2020K17.1,0.4379802346229553,0.012175508304264457
282,ST7L,0.4378215968608856,9.827002656780214e-19
283,CADPS2,0.4371926486492157,0.017269110809298514
284,TOPORS,0.43709638714790344,8.331137210427723e-23
285,SNX7,0.43567079305648804,2.4557343927619217e-28
286,MVD,0.4344702959060669,1.4697899186813058e-07
287,PRMT2,0.43384045362472534,2.0774068677420076e-48
288,MAST4,0.4325753152370453,0.007960190275557642
289,KLC1,0.43111011385917664,5.0162003995671465e-11
290,MAGI3,0.43093809485435486,0.0002737999210248068
291,ZFYVE21,0.4301174283027649,5.516635327623206e-21
292,CHRDL1,0.42926183342933655,0.0006233760140781741
293,PODXL,0.42836055159568787,8.555339679573526e-18
294,SPNS2,0.42757686972618103,0.005348702679806547
295,FAT1,0.42739570140838623,2.6530176814960015e-54
296,SCRN2,0.4273543357849121,0.002725291897871674
297,CCBE1,0.42700281739234924,9.980309830740254e-19
298,RSBN1,0.426861971616745,2.790624729639174e-05
299,RPP25L,0.4223260283470154,5.604591044709286e-21
300,UBE2G2,0.4220169186592102,2.666003897149043e-35
301,MFSD14A,0.42195814847946167,7.636309900292333e-15
302,TFAP2C,0.4190431535243988,2.455736316615788e-10
303,GTF2B,0.4186342656612396,8.35920149914238e-31
304,CASP3,0.4181733727455139,1.5259823087841777e-24
305,QPCT,0.41756439208984375,0.026163542609495268
306,F3,0.4154353737831116,4.930477778410402e-39
307,ADARB1,0.4148491322994232,3.643508315502272e-09
308,RP3-323A16.1,0.4144054651260376,0.04405152228133208
309,ZNF644,0.413950651884079,4.560959212773498e-29
