,genes,logfoldchange,pvals
311,UBL4A,0.8105619549751282,3.146322249717543e-08
312,YOD1,0.8089773654937744,0.014368768173246236
313,HERC5,0.8085800409317017,4.692216746592006e-07
314,GTF2F1,0.8052762746810913,1.9822948979489005e-10
315,NGFRAP1,0.8051735758781433,1.9973217134021855e-33
316,CARD19,0.8048278093338013,2.0188670775776987e-07
317,ACSL4,0.8028145432472229,7.702477665403871e-11
318,MAP7D1,0.8018807768821716,2.6274531660878053e-08
319,C9orf3,0.8018719553947449,2.6679699281814593e-09
320,NUDT3,0.8018630146980286,1.0856083226607003e-19
321,YRDC,0.7988212704658508,7.756800943340124e-12
322,STAG2,0.7975889444351196,1.342303143793625e-11
323,KDM5B,0.7968273758888245,0.005977642970089411
324,PDP1,0.7952936291694641,0.0009486031683661827
325,DOK1,0.794348418712616,0.028536096293723275
326,RRP36,0.7938126921653748,2.220265122247248e-20
327,THEM4,0.7936936020851135,0.00028653331352829686
328,APEX2,0.792935311794281,0.0008645545937648467
329,YIPF6,0.7920685410499573,3.743796289143838e-10
330,NRP2,0.7913306951522827,0.0007637770903091511
331,PLPP1,0.7883391380310059,0.00012210467405988717
332,DCAF12,0.7875618934631348,0.0008256283135949495
333,UBAP1,0.7875016927719116,0.03183751122906499
334,CMTR1,0.7865455150604248,0.0024925001357999008
335,PPP1R13L,0.7857645750045776,0.00022795311536783085
336,MBD1,0.7847673296928406,0.022941692971514962
337,USP24,0.7837449312210083,0.008788231167963841
338,HNRNPH2,0.7833705544471741,3.490988807387611e-07
339,MAPRE2,0.7824996113777161,0.0015685731677223778
340,BRCC3,0.781907856464386,1.310137828741926e-06
341,NMRAL1,0.7811623215675354,0.0003848735163520549
342,DBT,0.7801291346549988,0.0009781889642961397
343,CEBPD,0.7783198952674866,0.045697770787528895
344,POLR2A,0.7780627608299255,2.5202123026902047e-08
345,NEGR1,0.7775267958641052,0.00452828762394759
346,RGS3,0.7754751443862915,0.00093022833655128
347,C1orf35,0.7750104665756226,2.587888434629839e-09
348,MRPL50,0.7717013359069824,2.1723607412831934e-15
349,RNF5,0.7709528803825378,8.711438953213013e-11
350,RP11-395G23.3,0.7698478102684021,3.565482922524052e-05
351,SCNM1,0.7668402194976807,1.2049130806692053e-06
352,TBC1D12,0.7662420272827148,0.007091775730250843
353,FMN1,0.7658554315567017,0.008906314123987917
354,ARMCX3,0.7656028270721436,2.075760120244003e-07
355,IRF2BP2,0.7644678950309753,0.00019197370756474937
356,UACA,0.7643902897834778,4.922811634211386e-09
357,PRR16,0.7626201510429382,0.006626967987130574
358,HIST1H1C,0.7624035477638245,4.424954037922609e-06
359,DSP,0.7616312503814697,1.187816326244098e-06
360,PIN4,0.7600056529045105,2.2916598999207104e-18
361,SSR4,0.759982705116272,1.662782430188253e-23
362,APOOL,0.7599260210990906,0.004767912567778385
363,MGST3,0.7588617205619812,1.5063263300878e-18
364,MBD2,0.7549859285354614,2.7963094701805493e-09
365,KIFAP3,0.7538856267929077,0.006987748946880787
366,TIFA,0.75384920835495,0.019096267392676565
367,CXorf56,0.7514303922653198,0.025211136140144527
368,INO80C,0.7495627403259277,3.414840278401115e-06
369,C6orf89,0.7493080496788025,1.383428767751581e-06
370,PTGR1,0.7484124302864075,6.752590933722165e-05
371,VAMP7,0.7483182549476624,0.00021612962208320845
372,MORN4,0.7464364767074585,0.013010391519171667
373,RING1,0.7463479042053223,0.0002619112771541956
374,TXNL1,0.7463391423225403,3.1286716665033284e-15
375,KLHDC3,0.742907702922821,1.0153902927436441e-09
376,FAM127A,0.7427854537963867,4.21708411272821e-06
377,UBE2L6,0.7423533201217651,0.00010690560291325453
378,WFS1,0.7417173385620117,0.019484079014764323
379,PLAA,0.739538311958313,0.0012842219929592553
380,SP140L,0.7393469214439392,0.007095703642813881
381,EFCAB2,0.73798006772995,0.008391965632965336
382,KDM3A,0.7375251054763794,0.03480468639870547
383,NDUFA1,0.7373982667922974,9.513756901827089e-27
384,SDPR,0.7371225953102112,0.03025348003398471
385,PHF1,0.737106442451477,0.00020543277621773925
386,INO80D,0.73702472448349,0.020297000311174634
387,KTI12,0.7359641194343567,0.000817605083944788
388,SNRPC,0.7351431250572205,2.2263206935270712e-27
389,MSN,0.7338520288467407,5.960967536022017e-18
390,EPB41L4B,0.7328005433082581,0.0006377678984539274
391,IGFBP7,0.7325594425201416,3.347056573061365e-14
392,SH3BP4,0.7322256565093994,0.0004052481667742326
393,SLC20A1,0.7318211793899536,4.673296027438665e-10
394,MXI1,0.7317764163017273,0.000455120891383372
395,CCDC167,0.7307201623916626,1.1593173956126952e-10
396,UXS1,0.7294443845748901,1.597913830237237e-05
397,NKAP,0.7285245656967163,6.311284561537888e-08
398,PFDN6,0.728126585483551,1.191515672889347e-11
399,SLC39A4,0.7278714776039124,2.506587388049503e-10
400,PVRL2,0.7274991273880005,6.615314925449839e-08
401,PLAC8,0.7271203398704529,3.6194737333005e-12
402,GEMIN7,0.7268502116203308,1.507074062664017e-07
403,HTATSF1,0.72624272108078,2.937923171586317e-10
404,BYSL,0.7250316739082336,7.903407007960166e-10
