,genes,logfoldchange,pvals
287,DST,0.32088223099708557,3.235320842404608e-07
288,ITM2C,0.32071399688720703,0.048072649454615805
289,RP3-522D1.1,0.3200947940349579,0.0352673634069317
290,TWF1,0.31901195645332336,0.0017391520394017266
291,MAP1B,0.3178078532218933,2.2168488021292827e-08
292,N4BP2L2,0.31757852435112,0.0018850640112121845
293,PBK,0.3170779049396515,0.00011784094925619852
294,PIGF,0.3161519467830658,0.011306486024677917
295,NDUFA13,0.31579723954200745,7.780898734771785e-05
296,EHD4,0.3152737617492676,0.017066281500963648
297,CSRP1,0.3143668472766876,0.0009383233874705624
298,RP11-554I8.2,0.3138919472694397,0.000323014110605558
299,DYNC1H1,0.3135935366153717,3.6406358609590645e-07
300,LEO1,0.312926709651947,0.00986831800680803
301,LBR,0.312228262424469,0.0010610776075530538
302,MANF,0.3112758994102478,3.9034337187531964e-05
303,DTD1,0.3105252981185913,3.198748556542823e-05
304,CTSL,0.3087501525878906,0.003683197823624702
305,COMMD10,0.30871638655662537,0.0006364964187053783
306,SRI,0.30820170044898987,2.920152627890869e-06
307,FRG1,0.30763572454452515,0.00017137504818353773
308,PRKAG2,0.30716779828071594,0.0006042596277185132
309,EMP3,0.30702269077301025,5.007654247638341e-11
310,CHMP5,0.3070090711116791,1.0166378925747772e-06
311,ARHGAP29,0.30676665902137756,1.1763948059494696e-07
312,SLCO4A1,0.30549338459968567,0.023178043599211644
313,NDUFA2,0.30463799834251404,7.60646594993015e-08
314,ACTN4,0.3039998710155487,2.6595183567698623e-08
315,CBX6,0.3033384084701538,0.006803197894645464
316,PCNXL4,0.3033078610897064,0.0001725485826463293
317,MGST3,0.3024410009384155,0.00014707886881820258
318,AOX1,0.3024195730686188,0.03828421583382893
319,TUBB4B,0.30224791169166565,1.4189925993100822e-07
320,CLIC4,0.30165743827819824,0.0010991446390470887
321,ACTR10,0.29997023940086365,9.84069273217219e-05
322,SCFD1,0.29932230710983276,0.0018613476354077372
323,DOCK5,0.29913607239723206,0.004438722630384398
324,MFSD14A,0.2990123927593231,0.025336988779013792
325,MYL12B,0.2985623776912689,2.5087866163696216e-09
326,NARS,0.29810670018196106,7.211531219592648e-05
327,ATP2C1,0.2978896498680115,0.036382788413830185
328,NAA38,0.2973141372203827,2.7739534613248295e-09
329,RNASEH2C,0.2971046566963196,1.071031114744133e-05
330,TMEM14A,0.29698750376701355,0.0011265021259020632
331,CAAP1,0.29647600650787354,0.016456935642434816
332,PPFIBP1,0.29637160897254944,0.04152232709654306
333,GRHPR,0.296221524477005,0.0005149280610977714
334,CAPG,0.2959249019622803,2.043396367707882e-05
335,LAMTOR4,0.29583191871643066,0.000340219197321745
336,GPX4,0.29453226923942566,6.524443097308487e-12
337,ZNF185,0.2944091260433197,0.015065336516967988
338,CBR3,0.29407942295074463,0.02319483978908053
339,CCNDBP1,0.29293709993362427,0.016692878565435977
340,APOA1BP,0.2913394272327423,0.0017553565488162305
341,GNAI2,0.288899689912796,1.142529678474207e-05
342,TMSB10,0.28854089975357056,1.951090272379347e-25
343,STMN1,0.28832972049713135,7.126193953949223e-11
344,CNN3,0.2882940471172333,4.2683176933785576e-10
345,FAM207A,0.2857930362224579,2.568403375940429e-05
346,SFN,0.28479132056236267,0.0011373614789854975
347,DPP9,0.28460341691970825,0.01583466263869992
348,CASC5,0.28396448493003845,0.035074995389424
349,BCAP29,0.28389203548431396,0.0002877619440298774
350,PSENEN,0.283740758895874,0.003294694015957112
351,FKBP3,0.28339487314224243,2.423409764100234e-05
352,TYW3,0.2829543352127075,0.0011661638055255588
353,RTN3,0.28245943784713745,0.00023929770366914262
354,ZC3H7A,0.28236737847328186,0.025500691719336162
355,KIF2A,0.2823043167591095,0.0002094079964867201
356,CMAS,0.28193891048431396,0.008604796966638049
357,DSN1,0.28174805641174316,0.0056695006524178655
358,CCSER2,0.28123724460601807,0.017331571015677356
359,AKT3,0.2806457281112671,0.0327713901999335
360,TP53I13,0.2804279029369354,0.04697108905729581
361,NDUFA3,0.2803342938423157,5.0454580921784664e-05
362,AES,0.28018587827682495,0.0006720276671487902
363,TCAF1,0.2798570394515991,0.020828744955434724
364,TSPO,0.27979063987731934,2.684040600740915e-07
365,MT-ATP8,0.2790139615535736,0.0008975469401359853
366,ZNF644,0.27836430072784424,0.0030952547366717657
367,APBB1IP,0.2779848575592041,0.0023720860034287168
368,BRD8,0.2777695059776306,0.045885820205906105
369,SDHC,0.2773134112358093,0.0020953852282036135
370,CCDC109B,0.2761775851249695,0.019409123602645333
371,STT3A,0.2760411202907562,0.013894211693451971
372,CLGN,0.275050550699234,0.03819383999393493
373,GLG1,0.27433228492736816,0.015287545134226725
374,HNRNPA3,0.27408793568611145,3.1928995237835144e-07
375,ACYP2,0.27233317494392395,0.02298286705875431
376,DDX50,0.27204790711402893,0.005921696458207066
377,ESD,0.2720409035682678,0.003863640878230572
