,genes,logfoldchange,pvals
411,QPCT,0.37150171399116516,0.04256550024121082
412,DDX20,0.3708217442035675,3.5303981842735117e-10
413,SPATC1L,0.37005415558815,1.695614011861453e-11
414,XRCC3,0.36905449628829956,0.006114652092639478
415,TSC22D2,0.3680601418018341,1.065858393155272e-10
416,ENPP1,0.3675762414932251,8.423983547081372e-16
417,SMURF2,0.36664339900016785,3.8103699952048964e-58
418,CNTRL,0.3660520613193512,8.74494034163079e-05
419,CCDC69,0.36498409509658813,1.1882611452542403e-05
420,ROBO4,0.36430513858795166,7.140038424335945e-07
421,PTX3,0.3638046979904175,6.5828476900793055e-15
422,ARL4D,0.3626318573951721,0.0001767547550137942
423,ZNF789,0.3624643087387085,0.003941086743824551
424,DNAJA1,0.36057427525520325,8.088097393228578e-103
425,IFIT1,0.3599599003791809,0.04304977321543668
426,CAAP1,0.3595368564128876,5.28994072602613e-14
427,CABIN1,0.35906049609184265,0.002441371998199745
428,ZNF264,0.3583844006061554,0.0032648074089060095
429,DCLRE1B,0.3581332266330719,0.003432195424931393
430,CRYZ,0.3577732741832733,1.2666765885227866e-07
431,TCF19,0.35768815875053406,1.1539891540911402e-11
432,NEXN,0.35686004161834717,8.930224477915155e-30
433,FUCA1,0.355529248714447,0.012854713957852332
434,DMXL2,0.3550260365009308,0.04249643644360156
435,C19orf33,0.35395267605781555,3.636370402663981e-44
436,LRRC8D,0.35207438468933105,4.427711434275003e-06
437,PRSS23,0.35175421833992004,3.647851269875396e-36
438,STARD4,0.34995678067207336,1.700104770169163e-06
439,FNBP1L,0.3479829430580139,1.8674255510299076e-07
440,GNG11,0.347339928150177,1.8960756589694829e-25
441,HMGCS1,0.3470820188522339,0.007409009336516219
442,PTGER4,0.34708017110824585,0.0401217884816264
443,VANGL1,0.34670743346214294,0.0018094047939086677
444,PSMC3IP,0.34560176730155945,2.030752923492834e-16
445,TUBA1A,0.3452078402042389,1.7095460881389841e-13
446,BICC1,0.3443130552768707,1.1251168324381922e-05
447,DNAJB4,0.3425379693508148,7.106642080548152e-05
448,HMGCR,0.34208860993385315,0.00023531292956558954
449,ABCD3,0.3413795828819275,4.254212929514953e-14
450,HBEGF,0.34091517329216003,8.23695207528359e-17
451,SLC25A4,0.3407813012599945,9.80392894665878e-46
452,CEPT1,0.3407036066055298,1.5435759250986945e-06
453,RP11-448A19.1,0.33977043628692627,0.026467184934154033
454,SH2B3,0.3393627405166626,7.269413516580265e-08
455,TMSB10,0.33931005001068115,1.062116486659597e-251
456,OSTF1,0.3384702503681183,7.483473314661934e-20
457,BCAR1,0.3383442759513855,5.293205874711938e-11
458,RFX5,0.33798664808273315,0.03541146357114681
459,GLRB,0.3376777172088623,0.0027493906588685352
460,PLCB1,0.33744245767593384,0.007407630028962414
461,NRAS,0.33727216720581055,5.864664077234721e-13
462,SNAI2,0.33606424927711487,0.018057265950710326
463,UBA3,0.3360176086425781,1.1292747730292537e-15
464,EIF4A2,0.3357992470264435,6.744628025555268e-52
465,PMM1,0.3355342149734497,6.28136505111357e-08
466,DEF6,0.3342326283454895,0.0030067493854138523
467,SCN5A,0.33370915055274963,1.690527785468799e-05
468,MAPKBP1,0.3323150873184204,0.0034821607743424888
469,RUSC2,0.3320070505142212,0.0165784279048801
470,ZNF655,0.3319886028766632,9.73519635740384e-16
471,KPTN,0.33164849877357483,0.008385518124361247
472,SPATS2,0.3305225074291229,8.60609194505564e-11
473,RTCA,0.33021190762519836,2.125732824345229e-21
474,HLA-C,0.33017387986183167,3.4748670406888098e-28
475,HAGLR,0.32945525646209717,0.04589796328834921
476,VCP,0.3291975259780884,1.5600321429841132e-41
477,CREB3,0.3289727568626404,1.411786572976085e-13
478,TOMM5,0.3284953236579895,1.6050618707423863e-35
479,BAG5,0.32792916893959045,1.373127952223495e-13
480,MTA1,0.32758191227912903,1.1964628721134946e-07
481,MPP1,0.3272700905799866,0.012942236495986114
482,ZNF701,0.32637888193130493,0.04987101878961699
483,KCNN4,0.32629409432411194,0.0019860090103725942
484,DUSP1,0.32580673694610596,2.0214483682176738e-09
485,TBC1D2,0.3254443109035492,8.801725896927287e-05
486,DPF1,0.3253014087677002,0.00779779578653496
487,RBMS3-AS3,0.324661523103714,0.04614953676648557
488,RP11-500C11.3,0.32427847385406494,0.015913113088920267
489,S100A10,0.32372987270355225,2.3744540814003057e-110
490,SLC25A1,0.3235461115837097,5.026368092602236e-11
491,NRK,0.32231706380844116,0.008371877377063477
492,TMED5,0.3220042288303375,1.5877941222357461e-15
493,RP6-65G23.3,0.3214176893234253,2.2395221207540064e-06
494,UBE2L6,0.3204736113548279,1.9347077322933813e-06
495,APTX,0.32044118642807007,2.044281003868724e-08
496,GBA2,0.31922447681427,0.020943030793019374
497,NKX3-1,0.3186655640602112,0.0051033040952919596
498,ARHGEF39,0.316730797290802,0.005310414522466441
499,SH3BGRL3,0.31650978326797485,2.838948426983714e-116
500,PUM3,0.31619492173194885,8.759805841588574e-35
501,CENPU,0.3160138726234436,4.687181569993397e-34
